datetime,temp_c,do_mgl,do_perc
           2023-09-16 21:33:00,20.115,5.125,57.662599
           2023-09-16 21:43:00,20.107,5.132,57.732183
           2023-09-16 21:53:00,20.141,5.136,57.816208
           2023-09-16 22:03:00,20.182,5.128,57.773149
           2023-09-16 22:13:00,20.166,5.122,57.687232
           2023-09-16 22:23:00,20.174,5.261,59.262147
           2023-09-16 22:33:00,20.191,5.315,59.890625
           2023-09-16 22:43:00,20.224,5.334,60.144075
           2023-09-16 22:53:00,20.266,5.397,60.905124
           2023-09-16 23:03:00,20.208,5.407,60.947852
           2023-09-16 23:13:00,20.191,5.419,61.062521
           2023-09-16 23:23:00,20.174,5.383,60.636407
           2023-09-16 23:33:00,20.149,5.343,60.155972
           2023-09-16 23:43:00,20.082,5.353,60.188405
           2023-09-16 23:53:00,20.04,5.338,59.969653
           2023-09-17 00:03:00,20.007,5.313,59.649621
           2023-09-17 00:13:00,19.956,5.323,59.701254
           2023-09-17 00:23:00,19.931,5.351,59.985418
           2023-09-17 00:33:00,19.889,5.369,60.136846
           2023-09-17 00:43:00,19.881,5.34,59.802485
           2023-09-17 00:53:00,19.822,5.388,60.269067
           2023-09-17 01:03:00,19.789,5.464,61.07894
           2023-09-17 01:13:00,19.722,5.5,61.399129
           2023-09-17 01:23:00,19.713,5.575,62.225194
           2023-09-17 01:33:00,19.688,5.599,62.461839
           2023-09-17 01:43:00,19.663,5.501,61.337882
           2023-09-17 01:53:00,19.604,5.45,60.697494
           2023-09-17 02:03:00,19.596,5.397,60.097595
           2023-09-17 02:13:00,19.571,5.36,59.655704
           2023-09-17 02:23:00,19.529,5.379,59.816796
           2023-09-17 02:33:00,19.529,5.595,62.218809
           2023-09-17 02:43:00,19.487,5.517,61.299758
           2023-09-17 02:53:00,19.478,5.427,60.288874
           2023-09-17 03:03:00,19.445,5.351,59.405227
           2023-09-17 03:13:00,19.395,5.3,58.779983
           2023-09-17 03:23:00,19.386,5.294,58.702823
           2023-09-17 03:33:00,19.344,5.208,57.700471
           2023-09-17 03:43:00,19.327,5.162,57.171278
           2023-09-17 03:53:00,19.327,5.192,57.50354
           2023-09-17 04:03:00,19.311,5.372,59.477968
           2023-09-17 04:13:00,19.277,5.377,59.492606
           2023-09-17 04:23:00,19.244,5.274,58.314225
           2023-09-17 04:33:00,19.235,5.128,56.689636
           2023-09-17 04:43:00,19.218,4.976,54.990451
           2023-09-17 04:53:00,19.176,4.36,48.142179
           2023-09-17 05:03:00,19.176,4.251,46.938625
           2023-09-17 05:13:00,19.185,4.252,46.958187
           2023-09-17 05:23:00,19.143,4.593,50.681173
           2023-09-17 05:33:00,19.134,4.699,51.84141
           2023-09-17 05:43:00,19.126,4.683,51.656552
           2023-09-17 05:53:00,19.118,4.672,51.526895
           2023-09-17 06:03:00,19.059,4.946,54.483862
           2023-09-17 06:13:00,19.067,4.933,54.34944
           2023-09-17 06:23:00,19.025,4.798,52.817234
           2023-09-17 06:33:00,19.042,4.821,53.088658
           2023-09-17 06:43:00,19.017,4.792,52.742655
           2023-09-17 06:53:00,19,4.731,52.053372
           2023-09-17 07:03:00,18.992,4.943,54.377129
           2023-09-17 07:13:00,18.958,4.825,53.042538
           2023-09-17 07:23:00,18.941,4.873,53.551789
           2023-09-17 07:33:00,18.924,4.886,53.676178
           2023-09-17 07:43:00,18.924,4.675,51.358193
           2023-09-17 07:53:00,18.916,4.626,50.811663
           2023-09-17 08:03:00,18.908,4.822,52.955934
           2023-09-17 08:13:00,18.874,4.802,52.699985
           2023-09-17 08:23:00,18.891,4.764,52.30096
           2023-09-17 08:33:00,18.908,4.672,51.308612
           2023-09-17 08:43:00,18.866,4.726,51.85751
           2023-09-17 08:53:00,18.857,4.858,53.296199
           2023-09-17 09:03:00,18.84,4.874,53.45331
           2023-09-17 09:13:00,18.832,4.908,53.81746
           2023-09-17 09:23:00,18.84,4.886,53.584915
           2023-09-17 09:33:00,18.824,4.952,54.291124
           2023-09-17 09:43:00,18.824,4.963,54.411722
           2023-09-17 09:53:00,18.84,4.87,53.409442
           2023-09-17 10:03:00,18.84,4.831,52.981728
           2023-09-17 10:13:00,18.849,4.839,53.079147
           2023-09-17 10:23:00,18.832,4.893,53.652981
           2023-09-17 10:33:00,18.84,4.833,53.003662
           2023-09-17 10:43:00,18.832,5.622,61.64665
           2023-09-17 10:53:00,18.832,5.757,63.12696
           2023-09-17 11:03:00,18.832,5.593,61.328658
           2023-09-17 11:13:00,18.849,5.379,59.002424
           2023-09-17 11:23:00,18.857,5.337,58.551218
           2023-09-17 11:33:00,18.874,5.573,61.161395
           2023-09-17 11:43:00,18.882,5.532,60.721277
           2023-09-17 11:53:00,18.899,5.512,60.522587
           2023-09-17 12:03:00,18.899,5.593,61.411979
           2023-09-17 12:13:00,18.908,5.487,60.259065
           2023-09-17 12:23:00,18.899,5.396,59.24889
           2023-09-17 12:33:00,18.908,5.455,59.907636
           2023-09-17 12:43:00,18.916,5.401,59.324209
           2023-09-17 12:53:00,18.924,5.349,58.762562
           2023-09-17 13:03:00,18.941,5.493,60.365273
           2023-09-17 13:13:00,18.933,5.556,61.047725
           2023-09-17 13:23:00,18.95,5.425,59.628847
           2023-09-17 13:33:00,18.958,5.272,57.95653
           2023-09-17 13:43:00,19,5.085,55.948297
           2023-09-17 13:53:00,19.017,5.305,58.388937
           2023-09-17 14:03:00,19.025,5.948,65.476638
           2023-09-17 14:13:00,18.975,6.134,67.455926
           2023-09-17 14:23:00,19.017,6.025,66.313543
           2023-09-17 14:33:00,19.017,5.933,65.300955
           2023-09-17 14:43:00,19.067,5.865,64.617771
           2023-09-17 14:53:00,19.092,5.702,62.853638
           2023-09-17 15:03:00,19.092,5.497,60.593906
           2023-09-17 15:13:00,19.067,5.357,59.020869
           2023-09-17 15:23:00,19.101,5.31,58.543225
           2023-09-17 15:33:00,19.084,5.985,65.962516
           2023-09-17 15:43:00,19.101,6.555,72.269461
           2023-09-17 15:53:00,19.151,6.676,73.677796
           2023-09-17 16:03:00,19.168,6.69,73.857622
           2023-09-17 16:13:00,19.092,6.754,74.449925
           2023-09-17 16:23:00,19.059,6.72,74.025789
           2023-09-17 16:33:00,19.092,6.527,71.947685
           2023-09-17 16:43:00,19.118,6.418,70.783308
           2023-09-17 16:53:00,19.101,7.079,78.046608
           2023-09-17 17:03:00,19.143,7.025,77.516926
           2023-09-17 17:13:00,19.126,6.901,76.122542
           2023-09-17 17:23:00,19.126,6.663,73.497246
           2023-09-17 17:33:00,19.126,6.465,71.313177
           2023-09-17 17:43:00,19.168,6.467,71.395701
           2023-09-17 17:53:00,19.168,6.364,70.258581
           2023-09-17 18:03:00,19.16,6.176,68.172061
           2023-09-17 18:13:00,19.16,5.971,65.909225
           2023-09-17 18:23:00,19.134,5.761,63.557855
           2023-09-17 18:33:00,19.143,5.562,61.373544
           2023-09-17 18:43:00,19.151,5.394,59.529364
           2023-09-17 18:53:00,19.176,5.258,58.057702
           2023-09-17 19:03:00,19.151,5.115,56.450259
           2023-09-17 19:13:00,19.151,4.985,55.01555
           2023-09-17 19:23:00,19.16,4.865,53.700951
           2023-09-17 19:33:00,19.151,4.806,53.040067
           2023-09-17 19:43:00,19.176,4.839,53.431194
           2023-09-17 19:53:00,19.143,5.165,56.992872
           2023-09-17 20:03:00,19.193,5.388,59.513527
           2023-09-17 20:13:00,19.143,5.567,61.428716
           2023-09-17 20:23:00,19.134,6.003,66.227704
           2023-09-17 20:33:00,19.143,6.144,67.795586
           2023-09-17 20:43:00,19.16,6.274,69.253807
           2023-09-17 20:53:00,19.202,6.21,68.605429
           2023-09-17 21:03:00,19.202,6.064,66.992483
           2023-09-17 21:13:00,19.185,5.856,64.672423
           2023-09-17 21:23:00,19.185,5.682,62.750803
           2023-09-17 21:33:00,19.168,5.51,60.830418
           2023-09-17 21:43:00,19.202,5.353,59.137659
           2023-09-17 21:53:00,19.185,5.226,57.714836
           2023-09-17 22:03:00,19.193,5.138,56.752134
           2023-09-17 22:13:00,19.193,5.084,56.155674
           2023-09-17 22:23:00,19.151,5.071,55.964665
           2023-09-17 22:33:00,19.16,4.998,55.169035
           2023-09-17 22:43:00,19.126,4.966,54.778227
           2023-09-17 22:53:00,19.118,4.929,54.361316
           2023-09-17 23:03:00,19.092,4.935,54.398931
           2023-09-17 23:13:00,19.101,4.922,54.26549
           2023-09-17 23:23:00,19.059,4.903,54.010185
           2023-09-17 23:33:00,19.059,4.867,53.613619
           2023-09-17 23:43:00,19.042,4.878,53.716339
           2023-09-17 23:53:00,19.008,4.994,54.955948
           2023-09-18 00:03:00,19.017,5.05,55.582306
           2023-09-18 00:13:00,19.017,5.027,55.329159
           2023-09-18 00:23:00,18.992,5.006,55.070181
           2023-09-18 00:33:00,18.975,4.974,54.699344
           2023-09-18 00:43:00,18.966,4.965,54.590431
           2023-09-18 00:53:00,18.975,5.013,55.128229
           2023-09-18 01:03:00,18.958,5.13,56.395485
           2023-09-18 01:13:00,18.95,5.216,57.331625
           2023-09-18 01:23:00,18.916,5.348,58.742061
           2023-09-18 01:33:00,18.916,5.588,61.378204
           2023-09-18 01:43:00,18.899,5.651,62.048828
           2023-09-18 01:53:00,18.899,5.624,61.752364
           2023-09-18 02:03:00,18.882,5.652,62.038442
           2023-09-18 02:13:00,18.882,5.625,61.74208
           2023-09-18 02:23:00,18.866,5.466,59.97739
           2023-09-18 02:33:00,18.874,5.326,58.450671
           2023-09-18 02:43:00,18.857,5.205,57.103071
           2023-09-18 02:53:00,18.849,5.204,57.082844
           2023-09-18 03:03:00,18.84,5.137,56.337639
           2023-09-18 03:13:00,18.849,5.145,56.435671
           2023-09-18 03:23:00,18.824,5.096,55.869864
           2023-09-18 03:33:00,18.849,5.265,57.751955
           2023-09-18 03:43:00,18.824,5.359,58.753258
           2023-09-18 03:53:00,18.798,5.327,58.371638
           2023-09-18 04:03:00,18.798,5.192,56.892349
           2023-09-18 04:13:00,18.782,5.141,56.315223
           2023-09-18 04:23:00,18.773,5.204,56.994923
           2023-09-18 04:33:00,18.773,5.111,55.976375
           2023-09-18 04:43:00,18.756,5.029,55.059298
           2023-09-18 04:53:00,18.756,4.98,54.522828
           2023-09-18 05:03:00,18.739,5.003,54.755739
           2023-09-18 05:13:00,18.731,5.025,54.987586
           2023-09-18 05:23:00,18.706,5.106,55.845587
           2023-09-18 05:33:00,18.714,5.043,55.165506
           2023-09-18 05:43:00,18.714,4.973,54.399774
           2023-09-18 05:53:00,18.697,5.112,55.900988
           2023-09-18 06:03:00,18.655,5.032,54.979213
           2023-09-18 06:13:00,18.672,4.929,53.872459
           2023-09-18 06:23:00,18.664,5.044,55.120409
           2023-09-18 06:33:00,18.647,4.978,54.380366
           2023-09-18 06:43:00,18.639,4.875,53.246516
           2023-09-18 06:53:00,18.664,4.771,52.137088
           2023-09-18 07:03:00,18.63,4.707,51.402149
           2023-09-18 07:13:00,18.613,5.695,62.169963
           2023-09-18 07:23:00,18.605,5.81,63.415046
           2023-09-18 07:33:00,18.613,5.886,64.255031
           2023-09-18 07:43:00,18.596,5.755,62.803228
           2023-09-18 07:53:00,18.58,5.636,61.484576
           2023-09-18 08:03:00,18.58,5.706,62.248224
           2023-09-18 08:13:00,18.563,5.506,60.045585
           2023-09-18 08:23:00,18.588,5.284,57.653905
           2023-09-18 08:33:00,18.571,5.248,57.241294
           2023-09-18 08:43:00,18.58,5.237,57.131782
           2023-09-18 08:53:00,18.588,5.176,56.475514
           2023-09-18 09:03:00,18.58,5.182,56.531773
           2023-09-18 09:13:00,18.613,5.253,57.344831
           2023-09-18 09:23:00,18.613,5.6,61.132887
           2023-09-18 09:33:00,18.63,5.633,61.514405
           2023-09-18 09:43:00,18.647,5.763,62.955816
           2023-09-18 09:53:00,18.639,5.776,63.087565
           2023-09-18 10:03:00,18.63,5.793,63.261663
           2023-09-18 10:13:00,18.664,6.026,65.851623
           2023-09-18 10:23:00,18.672,6.121,66.900654
           2023-09-18 10:33:00,18.723,6.282,68.731522
           2023-09-18 10:43:00,18.79,6.276,68.759329
           2023-09-18 10:53:00,18.765,6.35,69.534782
           2023-09-18 11:03:00,18.782,6.356,69.6245
           2023-09-18 11:13:00,18.832,6.388,70.046034
           2023-09-18 11:23:00,18.782,6.436,70.500831
           2023-09-18 11:33:00,18.874,6.526,71.62018
           2023-09-18 11:43:00,18.882,6.734,73.914874
           2023-09-18 11:53:00,18.815,6.74,73.880331
           2023-09-18 12:03:00,18.832,6.646,72.875069
           2023-09-18 12:13:00,18.798,6.753,73.99731
           2023-09-18 12:23:00,18.798,6.915,75.772457
           2023-09-18 12:33:00,18.832,7.001,76.767734
           2023-09-18 12:43:00,18.941,7.021,77.157215
           2023-09-18 12:53:00,18.958,7.189,79.030633
           2023-09-18 13:03:00,18.916,7.14,78.425265
           2023-09-18 13:13:00,18.933,7.218,79.309301
           2023-09-18 13:23:00,18.983,7.334,80.665442
           2023-09-18 13:33:00,19.025,7.524,82.825525
           2023-09-18 13:43:00,19.042,7.615,83.856073
           2023-09-18 13:53:00,19.067,7.741,85.286643
           2023-09-18 14:03:00,19.109,7.646,84.311447
           2023-09-18 14:13:00,19.126,7.892,87.05392
           2023-09-18 14:23:00,19.218,7.85,86.751415
           2023-09-18 14:33:00,19.134,8.313,91.712628
           2023-09-18 14:43:00,19.034,8.26,90.944084
           2023-09-18 14:53:00,19.101,8.248,90.934937
           2023-09-18 15:03:00,19.092,8.093,89.209838
           2023-09-18 15:13:00,19.109,8.02,88.435497
           2023-09-18 15:23:00,19.05,8.061,88.781756
           2023-09-18 15:33:00,19.126,7.83,86.370019
           2023-09-18 15:43:00,19.202,7.593,83.884222
           2023-09-18 15:53:00,19.21,7.68,84.859041
           2023-09-18 16:03:00,19.092,7.425,81.846416
           2023-09-18 16:13:00,19.16,7.168,79.121977
           2023-09-18 16:23:00,19.202,6.882,76.029398
