datetime,temp_c,do_mgl,do_perc
           2023-07-31 19:30:00,23.854,6.523,80.520174
           2023-07-31 19:40:00,23.854,6.09,75.175205
           2023-07-31 19:50:00,23.888,6.303,77.854239
           2023-07-31 20:00:00,23.863,6.38,78.768307
           2023-07-31 20:10:00,23.863,6.377,78.731268
           2023-07-31 20:20:00,23.863,6.36,78.521384
           2023-07-31 20:30:00,23.888,6.29,77.693664
           2023-07-31 20:40:00,23.854,6.122,75.570214
           2023-07-31 20:50:00,23.829,5.992,73.930715
           2023-07-31 21:00:00,23.796,5.989,73.847827
           2023-07-31 21:10:00,23.762,5.957,73.406245
           2023-07-31 21:20:00,23.729,5.978,73.619247
           2023-07-31 21:30:00,23.678,5.985,73.634639
           2023-07-31 21:40:00,23.636,6.006,73.834497
           2023-07-31 21:50:00,23.603,5.932,72.879384
           2023-07-31 22:00:00,23.569,5.984,73.47107
           2023-07-31 22:10:00,23.528,6.024,73.904927
           2023-07-31 22:20:00,23.511,5.962,73.120791
           2023-07-31 22:30:00,23.469,5.883,72.094629
           2023-07-31 22:40:00,23.427,5.809,71.131241
           2023-07-31 22:50:00,23.393,5.6,68.52792
           2023-07-31 23:00:00,23.385,5.345,65.397546
           2023-07-31 23:10:00,23.36,4.907,60.010077
           2023-07-31 23:20:00,23.326,4.959,60.606957
           2023-07-31 23:30:00,23.293,4.987,60.911049
           2023-07-31 23:40:00,23.268,5.022,61.309465
           2023-07-31 23:50:00,23.209,4.982,60.753085
           2023-08-01 00:00:00,23.218,4.878,59.495019
           2023-08-01 00:10:00,23.201,4.824,58.817418
           2023-08-01 00:20:00,23.167,4.768,58.097106
           2023-08-01 00:30:00,23.142,4.539,55.280526
           2023-08-01 00:40:00,23.117,4.402,53.586535
           2023-08-01 00:50:00,23.092,4.331,52.697183
           2023-08-01 01:00:00,23.084,4.231,51.472607
           2023-08-01 01:10:00,23.067,4.117,50.069538
           2023-08-01 01:20:00,23.042,4.043,49.146193
           2023-08-01 01:30:00,23,4.004,48.633217
           2023-08-01 01:40:00,23.017,3.811,46.303993
           2023-08-01 01:50:00,22.958,3.755,45.572352
           2023-08-01 02:00:00,22.958,3.743,45.426715
           2023-08-01 02:10:00,22.924,3.729,45.227489
           2023-08-01 02:20:00,22.924,3.685,44.693832
           2023-08-01 02:30:00,22.908,3.543,42.958467
           2023-08-01 02:40:00,22.883,3.397,41.168601
           2023-08-01 02:50:00,22.858,3.354,40.628098
           2023-08-01 03:00:00,22.841,3.253,39.39187
           2023-08-01 03:10:00,22.824,3.166,38.325914
           2023-08-01 03:20:00,22.799,3.118,37.726838
           2023-08-01 03:30:00,22.791,3.173,38.386456
           2023-08-01 03:40:00,22.757,3.126,37.7933
           2023-08-01 03:50:00,22.724,3.102,37.479492
           2023-08-01 04:00:00,22.698,3.039,36.700052
           2023-08-01 04:10:00,22.673,2.909,35.113328
           2023-08-01 04:20:00,22.69,2.815,33.989746
           2023-08-01 04:30:00,22.665,2.68,32.344213
           2023-08-01 04:40:00,22.648,2.573,31.042757
           2023-08-01 04:50:00,22.632,2.56,30.876456
           2023-08-01 05:00:00,22.606,2.532,30.523545
           2023-08-01 05:10:00,22.565,2.428,29.246831
           2023-08-01 05:20:00,22.565,2.395,28.849325
           2023-08-01 05:30:00,22.548,2.296,27.647796
           2023-08-01 05:40:00,22.514,2.164,26.041306
           2023-08-01 05:50:00,22.514,2.194,26.402323
           2023-08-01 06:00:00,22.464,1.641,19.728655
           2023-08-01 06:10:00,22.439,1.591,19.118361
           2023-08-01 06:20:00,22.447,1.555,18.688635
           2023-08-01 06:30:00,22.414,1.531,18.388537
           2023-08-01 06:40:00,22.397,1.532,18.39454
           2023-08-01 06:50:00,22.364,1.492,17.902908
           2023-08-01 07:00:00,22.339,1.438,17.246656
           2023-08-01 07:10:00,22.33,1.287,15.432966
           2023-08-01 07:20:00,22.322,1.306,15.658394
           2023-08-01 07:30:00,22.314,1.355,16.243384
           2023-08-01 07:40:00,22.322,1.355,16.245883
           2023-08-01 07:50:00,22.322,1.352,16.209915
           2023-08-01 08:00:00,22.305,1.348,16.156672
           2023-08-01 08:10:00,22.322,1.356,16.257873
           2023-08-01 08:20:00,22.322,1.334,15.994102
           2023-08-01 08:30:00,22.339,1.384,16.599007
           2023-08-01 08:40:00,22.322,1.412,16.929289
           2023-08-01 08:50:00,22.339,1.445,17.330611
           2023-08-01 09:00:00,22.339,1.479,17.73839
           2023-08-01 09:10:00,22.339,1.558,18.685876
           2023-08-01 09:20:00,22.355,1.621,19.447448
           2023-08-01 09:30:00,22.339,1.678,20.125097
           2023-08-01 09:40:00,22.322,1.747,20.945799
           2023-08-01 09:50:00,22.339,1.823,21.864154
           2023-08-01 10:00:00,22.355,1.912,22.938631
           2023-08-01 10:10:00,22.364,1.999,23.986536
           2023-08-01 10:20:00,22.38,2.074,24.894135
           2023-08-01 10:30:00,22.397,2.089,25.082372
           2023-08-01 10:40:00,22.414,2.236,26.856152
           2023-08-01 10:50:00,22.456,2.463,29.60647
           2023-08-01 11:00:00,22.473,2.823,33.94492
           2023-08-01 11:10:00,22.514,2.953,35.536034
           2023-08-01 11:20:00,22.548,2.775,33.415781
           2023-08-01 11:30:00,22.539,3.232,38.912134
           2023-08-01 11:40:00,22.548,3.418,41.158609
           2023-08-01 11:50:00,22.565,3.637,43.810018
           2023-08-01 12:00:00,22.565,3.637,43.810018
           2023-08-01 12:10:00,22.598,3.637,43.837726
           2023-08-01 12:20:00,22.648,3.803,45.882474
           2023-08-01 12:30:00,22.665,3.591,43.338832
           2023-08-01 12:40:00,22.707,3.568,43.095862
           2023-08-01 12:50:00,22.74,3.524,42.591275
           2023-08-01 13:00:00,22.732,3.554,42.947288
           2023-08-01 13:10:00,22.757,3.751,45.349542
           2023-08-01 13:20:00,22.757,3.947,47.719179
           2023-08-01 13:30:00,22.791,3.987,48.2341
           2023-08-01 13:40:00,22.824,4.041,48.918199
           2023-08-01 13:50:00,22.858,4.193,50.791179
           2023-08-01 14:00:00,22.832,4.22,51.09288
           2023-08-01 14:10:00,22.866,4.088,49.526839
           2023-08-01 14:20:00,22.883,4.034,48.888471
           2023-08-01 14:30:00,22.916,3.914,47.464038
           2023-08-01 14:40:00,22.916,4.008,48.603951
           2023-08-01 14:50:00,22.958,4.13,50.123519
           2023-08-01 15:00:00,22.983,4.163,50.548089
           2023-08-01 15:10:00,23.017,4.098,49.791069
           2023-08-01 15:20:00,23,4.219,51.244641
           2023-08-01 15:30:00,23.008,4.134,50.219867
           2023-08-01 15:40:00,23.058,4.426,53.818274
           2023-08-01 15:50:00,23.117,4.566,55.582943
           2023-08-01 16:00:00,23.159,4.717,57.466947
           2023-08-01 16:10:00,23.176,4.804,58.545765
           2023-08-01 16:20:00,23.159,4.776,58.185741
           2023-08-01 16:30:00,23.176,4.796,58.44827
           2023-08-01 16:40:00,23.184,4.808,58.603416
           2023-08-01 16:50:00,23.167,4.703,57.305094
           2023-08-01 17:00:00,23.201,4.658,56.793436
           2023-08-01 17:10:00,23.251,4.666,56.944987
           2023-08-01 17:20:00,23.226,5.074,61.894949
           2023-08-01 17:30:00,23.234,5.113,62.380159
           2023-08-01 17:40:00,23.259,5.162,63.007852
           2023-08-01 17:50:00,23.293,5.142,62.804213
           2023-08-01 18:00:00,23.259,5.128,62.592845
           2023-08-01 18:10:00,23.318,5.13,62.687347
           2023-08-01 18:20:00,23.377,5.212,63.760595
           2023-08-01 18:30:00,23.419,5.248,64.252064
           2023-08-01 18:40:00,23.368,5.181,63.370557
           2023-08-01 18:50:00,23.352,5.05,61.749535
           2023-08-01 19:00:00,23.36,4.864,59.484209
           2023-08-01 19:10:00,23.335,4.5,55.006619
           2023-08-01 19:20:00,23.326,4.813,58.822602
           2023-08-01 19:30:00,23.326,4.786,58.492618
           2023-08-01 19:40:00,23.318,4.845,59.204716
           2023-08-01 19:50:00,23.335,4.621,56.485686
           2023-08-01 20:00:00,23.352,4.444,54.339591
           2023-08-01 20:10:00,23.326,4.271,52.19849
