datetime,temp_c,do_mgl,do_perc
           2023-08-11 00:13:00,23.349,4.35,52.64091
           2023-08-11 00:23:00,23.341,4.021,48.652196
           2023-08-11 00:33:00,23.316,3.563,43.090214
           2023-08-11 00:43:00,23.291,2.568,31.042181
           2023-08-11 00:53:00,23.282,2.993,36.173447
           2023-08-11 01:03:00,23.266,2.786,33.661435
           2023-08-11 01:13:00,23.232,2.734,33.011873
           2023-08-11 01:23:00,23.215,2.463,29.73008
           2023-08-11 01:33:00,23.207,1.838,22.182541
           2023-08-11 01:43:00,23.199,2.447,29.527988
           2023-08-11 01:53:00,23.174,2.385,28.766187
           2023-08-11 02:03:00,23.148,2.901,34.972555
           2023-08-11 02:13:00,23.123,3.351,40.378291
           2023-08-11 02:23:00,23.098,3.541,42.647465
           2023-08-11 02:33:00,23.107,3.402,40.980368
           2023-08-11 02:43:00,23.065,3.728,44.871532
           2023-08-11 02:53:00,23.065,3.494,42.055025
           2023-08-11 03:03:00,23.031,3.861,46.442341
           2023-08-11 03:13:00,23.031,3.642,43.808083
           2023-08-11 03:23:00,23.006,3.584,43.089934
           2023-08-11 03:33:00,22.998,3.595,43.215608
           2023-08-11 03:43:00,22.989,3.523,42.342843
           2023-08-11 03:53:00,22.956,3.36,40.358397
           2023-08-11 04:03:00,22.931,3.431,41.191598
           2023-08-11 04:13:00,22.931,3.945,47.362534
           2023-08-11 04:23:00,22.897,3.795,45.532181
           2023-08-11 04:33:00,22.881,3.513,42.135914
           2023-08-11 04:43:00,22.889,3.402,40.81077
           2023-08-11 04:53:00,22.864,3.169,37.997568
           2023-08-11 05:03:00,22.83,3.733,44.731146
           2023-08-11 05:13:00,22.814,3.849,46.107058
           2023-08-11 05:23:00,22.797,3.59,42.99056
           2023-08-11 05:33:00,22.78,3.529,42.246373
           2023-08-11 05:43:00,22.763,3.675,43.979895
           2023-08-11 05:53:00,22.755,4.133,49.453374
           2023-08-11 06:03:00,22.713,3.807,45.5161
           2023-08-11 06:13:00,22.722,3.614,43.216041
           2023-08-11 06:23:00,22.688,3.822,45.673616
           2023-08-11 06:33:00,22.671,3.699,44.189382
           2023-08-11 06:43:00,22.688,3.659,43.725735
           2023-08-11 06:53:00,22.646,3.337,39.845769
           2023-08-11 07:03:00,22.638,3.601,42.991509
           2023-08-11 07:13:00,22.646,3.578,42.723453
           2023-08-11 07:23:00,22.613,3.809,45.453031
           2023-08-11 07:33:00,22.63,3.47,41.421192
           2023-08-11 07:43:00,22.605,2.527,30.150231
           2023-08-11 07:53:00,22.596,2.934,35.000215
           2023-08-11 08:03:00,22.613,2.31,27.565372
           2023-08-11 08:13:00,22.621,0.751,8.963101
           2023-08-11 08:23:00,22.613,0.394,4.701626
           2023-08-11 08:33:00,22.613,0.389,4.641961
           2023-08-11 08:43:00,22.605,0.527,6.287761
           2023-08-11 08:53:00,22.596,2.091,24.943916
           2023-08-11 09:03:00,22.605,2.924,34.886931
           2023-08-11 09:13:00,22.621,3.664,43.72943
           2023-08-11 09:23:00,22.63,4.069,48.571421
           2023-08-11 09:33:00,22.638,4.04,48.232629
           2023-08-11 09:43:00,22.605,3.95,47.128379
           2023-08-11 09:53:00,22.63,3.716,44.35768
           2023-08-11 10:03:00,22.638,3.53,42.143856
           2023-08-11 10:13:00,22.663,3.603,43.035954
           2023-08-11 10:23:00,22.663,3.694,44.122902
           2023-08-11 10:33:00,22.68,3.692,44.113346
           2023-08-11 10:43:00,22.705,3.462,41.38499
           2023-08-11 10:53:00,22.713,3.527,42.168449
           2023-08-11 11:03:00,22.738,3.649,43.647905
           2023-08-11 11:13:00,22.705,4.043,48.330304
           2023-08-11 11:23:00,22.738,4.198,50.214828
           2023-08-11 11:33:00,22.747,3.946,47.208615
           2023-08-11 11:43:00,22.755,4.459,53.354124
           2023-08-11 11:53:00,22.73,4.34,51.905445
           2023-08-11 12:03:00,22.789,4.249,50.874375
           2023-08-11 12:13:00,22.814,4.58,54.863686
           2023-08-11 12:23:00,22.847,4.466,53.531762
           2023-08-11 12:33:00,22.872,4.581,54.936385
           2023-08-11 12:43:00,22.872,4.559,54.672556
           2023-08-11 12:53:00,22.881,4.463,53.530483
           2023-08-11 13:03:00,22.872,4.746,56.915102
           2023-08-11 13:13:00,22.939,4.539,54.502229
           2023-08-11 13:23:00,22.973,4.753,57.108791
           2023-08-11 13:33:00,23.04,4.702,56.568055
           2023-08-11 13:43:00,23.098,4.947,59.581195
           2023-08-11 13:53:00,23.073,5.022,60.455766
           2023-08-11 14:03:00,23.082,4.905,59.057397
           2023-08-11 14:13:00,23.107,4.793,57.736303
           2023-08-11 14:23:00,23.157,4.713,56.826545
           2023-08-11 14:33:00,23.19,4.787,57.754945
           2023-08-11 14:43:00,23.266,5.014,60.580918
           2023-08-11 14:53:00,23.249,5.022,60.658032
           2023-08-11 15:03:00,23.257,5.274,63.711463
           2023-08-11 15:13:00,23.266,4.928,59.541836
           2023-08-11 15:23:00,23.299,4.819,58.26127
           2023-08-11 15:33:00,23.349,4.636,56.101899
           2023-08-11 15:43:00,23.366,4.88,59.073631
           2023-08-11 15:53:00,23.4,4.745,57.476376
           2023-08-11 16:03:00,23.408,4.854,58.805593
           2023-08-11 16:13:00,23.433,4.842,58.687947
           2023-08-11 16:23:00,23.442,4.981,60.382981
           2023-08-11 16:33:00,23.442,5.158,62.528692
           2023-08-11 16:43:00,23.442,5.274,63.934921
           2023-08-11 16:53:00,23.475,4.994,60.578337
           2023-08-11 17:03:00,23.5,4.83,58.616652
           2023-08-11 17:13:00,23.525,5.019,60.939104
           2023-08-11 17:23:00,23.525,5.036,61.145512
           2023-08-11 17:33:00,23.559,5.004,60.795976
           2023-08-11 17:43:00,23.559,5.027,61.075414
           2023-08-11 17:53:00,23.542,4.954,60.169198
           2023-08-11 18:03:00,23.525,5.088,61.77688
           2023-08-11 18:13:00,23.534,5.084,61.738801
           2023-08-11 18:23:00,23.55,5.112,62.097574
           2023-08-11 18:33:00,23.525,4.632,56.240273
           2023-08-11 18:43:00,23.542,5.103,61.978889
           2023-08-11 18:53:00,23.584,4.675,56.825592
           2023-08-11 19:03:00,23.559,4.241,51.525927
           2023-08-11 19:13:00,23.55,4.328,52.574002
           2023-08-11 19:23:00,23.542,4.357,52.918287
           2023-08-11 19:33:00,23.55,4.623,56.157489
           2023-08-11 19:43:00,23.534,4.717,57.282046
           2023-08-11 19:53:00,23.525,4.717,57.272316
           2023-08-11 20:03:00,23.559,4.644,56.422165
           2023-08-11 20:13:00,23.567,4.72,57.354181
           2023-08-11 20:23:00,23.55,4.563,55.428644
           2023-08-11 20:33:00,23.542,5.011,60.861496
           2023-08-11 20:43:00,23.542,4.462,54.193573
           2023-08-11 20:53:00,23.559,4.308,52.339941
           2023-08-11 21:03:00,23.55,4.372,53.108488
           2023-08-11 21:13:00,23.55,4.324,52.525412
           2023-08-11 21:23:00,23.567,4.241,51.533704
           2023-08-11 21:33:00,23.559,4.157,50.505371
           2023-08-11 21:43:00,23.55,4.258,51.723683
           2023-08-11 21:53:00,23.55,4.32,52.476823
           2023-08-11 22:03:00,23.542,4.315,52.408173
           2023-08-11 22:13:00,23.567,4.364,53.028315
           2023-08-11 22:23:00,23.542,4.402,53.464838
           2023-08-11 22:33:00,23.542,4.393,53.355528
           2023-08-11 22:43:00,23.55,4.27,51.869452
           2023-08-11 22:53:00,23.542,4.423,53.719896
           2023-08-11 23:03:00,23.542,4.398,53.416256
           2023-08-11 23:13:00,23.55,4.4,53.448616
           2023-08-11 23:23:00,23.559,4.336,52.680127
           2023-08-11 23:33:00,23.542,4.594,55.796789
           2023-08-11 23:43:00,23.525,4.537,55.086813
           2023-08-11 23:53:00,23.559,4.461,54.198811
           2023-08-12 00:03:00,23.559,4.587,55.729645
           2023-08-12 00:13:00,23.55,4.442,53.958807
           2023-08-12 00:23:00,23.534,4.366,53.019592
           2023-08-12 00:33:00,23.559,4.334,52.655828
           2023-08-12 00:43:00,23.567,4.361,52.991861
           2023-08-12 00:53:00,23.634,4.211,51.233851
           2023-08-12 01:03:00,23.643,4.331,52.70279
           2023-08-12 01:13:00,23.618,4.81,58.50404
           2023-08-12 01:23:00,23.601,4.622,56.19938
           2023-08-12 01:33:00,23.55,4.487,54.505441
           2023-08-12 01:43:00,23.542,4.858,59.003222
           2023-08-12 01:53:00,23.542,4.894,59.440463
           2023-08-12 02:03:00,23.492,4.903,59.493587
           2023-08-12 02:13:00,23.442,5.188,62.892372
           2023-08-12 02:23:00,23.425,5.253,63.659885
           2023-08-12 02:33:00,23.425,5.219,63.247847
           2023-08-12 02:43:00,23.383,5.192,62.870687
           2023-08-12 02:53:00,23.358,5.04,61.001237
           2023-08-12 03:03:00,23.333,4.835,58.492353
           2023-08-12 03:13:00,23.308,4.576,55.332852
           2023-08-12 03:23:00,23.274,5.009,60.529681
           2023-08-12 03:33:00,23.249,4.918,59.401872
           2023-08-12 03:43:00,23.232,5.071,61.230142
           2023-08-12 03:53:00,23.182,5.143,62.040653
           2023-08-12 04:03:00,23.174,5.202,62.742853
           2023-08-12 04:13:00,23.14,5.184,62.485416
           2023-08-12 04:23:00,23.115,5.297,63.817164
           2023-08-12 04:33:00,23.082,5.094,61.333003
           2023-08-12 04:43:00,23.056,4.794,57.692418
           2023-08-12 04:53:00,23.04,4.869,58.577171
           2023-08-12 05:03:00,23.006,4.884,58.719653
           2023-08-12 05:13:00,23.006,5.295,63.661049
           2023-08-12 05:23:00,22.989,5.273,63.376047
           2023-08-12 05:33:00,22.973,5,60.076574
           2023-08-12 05:43:00,22.922,5.196,62.370989
           2023-08-12 05:53:00,22.922,5.334,64.027493
           2023-08-12 06:03:00,22.906,5.16,61.919984
           2023-08-12 06:13:00,22.889,5.173,62.055882
           2023-08-12 06:23:00,22.881,4.697,56.337145
           2023-08-12 06:33:00,22.847,5.137,61.574711
           2023-08-12 06:43:00,22.839,5.06,60.642499
           2023-08-12 06:53:00,22.805,5.062,60.62714
           2023-08-12 07:03:00,22.789,4.984,59.67472
           2023-08-12 07:13:00,22.797,4.871,58.330645
           2023-08-12 07:23:00,22.797,4.804,57.528315
           2023-08-12 07:33:00,22.772,4.802,57.476936
           2023-08-12 07:43:00,22.789,4.989,59.734587
           2023-08-12 07:53:00,22.747,4.791,57.317911
           2023-08-12 08:03:00,22.747,4.854,58.071622
           2023-08-12 08:13:00,22.738,4.754,56.865482
           2023-08-12 08:23:00,22.755,4.749,56.824116
           2023-08-12 08:33:00,22.738,4.712,56.363094
           2023-08-12 08:43:00,22.713,4.418,52.821153
           2023-08-12 08:53:00,22.722,4.643,55.520774
           2023-08-12 09:03:00,22.713,4.709,56.300319
           2023-08-12 09:13:00,22.755,4.79,57.314701
           2023-08-12 09:23:00,22.722,4.887,58.438515
           2023-08-12 09:33:00,22.738,4.89,58.49226
           2023-08-12 09:43:00,22.73,4.633,55.409661
           2023-08-12 09:53:00,22.747,4.683,56.025835
           2023-08-12 10:03:00,22.755,4.861,58.164251
           2023-08-12 10:13:00,22.747,4.859,58.13144
           2023-08-12 10:23:00,22.755,4.832,57.817252
           2023-08-12 10:33:00,22.772,4.791,57.345273
           2023-08-12 10:43:00,22.73,4.448,53.197101
           2023-08-12 10:53:00,22.738,4.246,50.788985
           2023-08-12 11:03:00,22.738,4.48,53.588001
           2023-08-12 11:13:00,22.763,4.531,54.22392
           2023-08-12 11:23:00,22.789,4.548,54.45438
           2023-08-12 11:33:00,22.822,4.445,53.25465
           2023-08-12 11:43:00,22.805,4.497,53.860183
           2023-08-12 11:53:00,22.814,4.663,55.85794
           2023-08-12 12:03:00,22.83,4.688,56.174555
           2023-08-12 12:13:00,22.872,4.739,56.831156
           2023-08-12 12:23:00,22.872,4.894,58.689951
           2023-08-12 12:33:00,22.889,5.047,60.544372
           2023-08-12 12:43:00,22.889,4.931,59.152824
           2023-08-12 12:53:00,22.922,4.771,57.269436
           2023-08-12 13:03:00,22.931,4.773,57.303264
           2023-08-12 13:13:00,22.956,5.126,61.570578
           2023-08-12 13:23:00,22.973,5.128,61.614534
           2023-08-12 13:33:00,23.015,5.155,61.988458
           2023-08-12 13:43:00,23.048,5.251,63.182483
           2023-08-12 13:53:00,23.031,5.494,66.08501
           2023-08-12 14:03:00,23.098,5.465,65.819938
           2023-08-12 14:13:00,23.082,5.511,66.353785
           2023-08-12 14:23:00,23.065,5.338,64.250064
           2023-08-12 14:33:00,23.107,5.31,63.964066
           2023-08-12 14:43:00,23.107,5.328,64.180893
           2023-08-12 14:53:00,23.073,5.259,63.308816
           2023-08-12 15:03:00,23.107,5.199,62.626964
           2023-08-12 15:13:00,23.107,4.919,59.254094
           2023-08-12 15:23:00,23.107,4.894,58.952945
           2023-08-12 15:33:00,23.065,5.743,69.124788
           2023-08-12 15:43:00,23.065,5.299,63.780646
           2023-08-12 15:53:00,23.215,5.563,67.149183
           2023-08-12 16:03:00,23.207,5.708,68.888979
           2023-08-12 16:13:00,23.207,5.644,68.116573
           2023-08-12 16:23:00,23.207,5.294,63.892476
           2023-08-12 16:33:00,23.174,5.129,61.862379
           2023-08-12 16:43:00,23.182,5.189,62.595557
           2023-08-12 16:53:00,23.157,4.994,60.214676
           2023-08-12 17:03:00,23.199,4.919,59.357652
           2023-08-12 17:13:00,23.241,4.721,57.013769
           2023-08-12 17:23:00,23.241,4.398,53.113018
           2023-08-12 17:33:00,23.257,5.213,62.974565
           2023-08-12 17:43:00,23.257,5.053,61.041718
           2023-08-12 17:53:00,23.266,5.396,65.196377
           2023-08-12 18:03:00,23.274,5.276,63.756158
           2023-08-12 18:13:00,23.266,5.292,63.939812
           2023-08-12 18:23:00,23.241,5.358,64.706582
           2023-08-12 18:33:00,23.241,5.265,63.583456
           2023-08-12 18:43:00,23.232,5.291,63.886547
           2023-08-12 18:53:00,23.249,5.102,61.624309
           2023-08-12 19:03:00,23.224,5.247,63.345658
           2023-08-12 19:13:00,23.224,5.055,61.027692
           2023-08-12 19:23:00,23.232,5.109,61.688976
           2023-08-12 19:33:00,23.224,5.057,61.051837
           2023-08-12 19:43:00,23.266,5.091,61.511259
           2023-08-12 19:53:00,23.241,5.146,62.146337
           2023-08-12 20:03:00,23.249,5.099,61.588073
           2023-08-12 20:13:00,23.257,5.038,60.860514
           2023-08-12 20:23:00,23.257,5.105,61.669894
           2023-08-12 20:33:00,23.249,5.4,65.22369
           2023-08-12 20:43:00,23.249,5.574,67.325342
           2023-08-12 20:53:00,23.241,5.465,65.998782
           2023-08-12 21:03:00,23.257,4.984,60.208178
           2023-08-12 21:13:00,23.266,4.407,53.24693
           2023-08-12 21:23:00,23.249,3.739,45.161366
           2023-08-12 21:33:00,23.249,2.852,34.447771
           2023-08-12 21:43:00,23.249,2.575,31.102037
           2023-08-12 21:53:00,23.232,1.585,19.138193
           2023-08-12 22:03:00,23.224,1.769,21.356674
           2023-08-12 22:13:00,23.241,2.935,35.444908
           2023-08-12 22:23:00,23.232,3.168,38.252236
           2023-08-12 22:33:00,23.224,3.29,39.719309
           2023-08-12 22:43:00,23.249,3.034,36.646051
           2023-08-12 22:53:00,23.249,3.105,37.503622
           2023-08-12 23:03:00,23.241,3.35,40.45671
           2023-08-12 23:13:00,23.274,3.519,42.524246
           2023-08-12 23:23:00,23.291,3.931,47.51823
           2023-08-12 23:33:00,23.299,4.457,53.884723
           2023-08-12 23:43:00,23.308,4.433,53.603701
           2023-08-12 23:53:00,23.274,4.292,51.86532
           2023-08-13 00:03:00,23.282,4.273,51.643547
           2023-08-13 00:13:00,23.299,4.126,49.882963
           2023-08-13 00:23:00,23.299,4.311,52.119596
           2023-08-13 00:33:00,23.266,4.741,57.282436
           2023-08-13 00:43:00,23.241,5.107,61.675348
           2023-08-13 00:53:00,23.199,4.916,59.321451
           2023-08-13 01:03:00,23.207,4.777,57.652882
           2023-08-13 01:13:00,23.19,4.621,55.752162
           2023-08-13 01:23:00,23.182,4.926,59.422955
           2023-08-13 01:33:00,23.157,5.046,60.841661
           2023-08-13 01:43:00,23.157,4.75,57.272669
           2023-08-13 01:53:00,23.148,4.867,58.673362
           2023-08-13 02:03:00,23.115,5.202,62.672623
           2023-08-13 02:13:00,23.098,5.466,65.831981
           2023-08-13 02:23:00,23.098,5.606,67.518128
           2023-08-13 02:33:00,23.073,5.368,64.620978
           2023-08-13 02:43:00,23.073,5.543,66.727661
           2023-08-13 02:53:00,23.048,5.34,64.253372
           2023-08-13 03:03:00,23.048,5.134,61.774684
           2023-08-13 03:13:00,23.04,4.958,59.647898
           2023-08-13 03:23:00,23.023,5.351,64.355133
           2023-08-13 03:33:00,23.015,5.218,62.746028
           2023-08-13 03:43:00,23.006,4.816,57.902098
           2023-08-13 03:53:00,22.989,4.676,56.200719
           2023-08-13 04:03:00,23.006,4.532,54.487606
           2023-08-13 04:13:00,22.989,4.499,54.073361
           2023-08-13 04:23:00,22.973,4.506,54.141008
           2023-08-13 04:33:00,22.939,4.315,51.812539
           2023-08-13 04:43:00,22.956,4.463,53.607002
           2023-08-13 04:53:00,22.931,4.25,51.024276
           2023-08-13 05:03:00,22.931,4.501,54.03771
           2023-08-13 05:13:00,22.922,5.015,60.198327
           2023-08-13 05:23:00,22.897,5.014,60.15767
           2023-08-13 05:33:00,22.897,4.701,56.402314
