datetime,temp_c,do_mgl,do_perc
           2023-06-22 04:14:00,22.218,11.265,137.591282
           2023-06-22 04:24:00,22.193,11.206,136.804619
           2023-06-22 04:34:00,22.143,11.13,135.74565
           2023-06-22 04:44:00,22.118,11.242,137.045421
           2023-06-22 04:54:00,22.101,11.21,136.610426
           2023-06-22 05:04:00,22.051,8.296,101.001312
           2023-06-22 05:14:00,22.042,7.777,94.666156
           2023-06-22 05:24:00,22.026,9.443,114.91009
           2023-06-22 05:34:00,21.984,9.779,118.902088
           2023-06-22 05:44:00,21.934,10.093,122.60117
           2023-06-22 05:54:00,21.925,10.555,128.190789
           2023-06-22 06:04:00,21.892,10.62,128.897719
           2023-06-22 06:14:00,21.884,10.796,131.013548
           2023-06-22 06:24:00,21.867,10.785,130.836907
           2023-06-22 06:34:00,21.858,10.77,130.632124
           2023-06-22 06:44:00,21.825,10.822,131.178804
           2023-06-22 06:54:00,21.825,10.911,132.257617
           2023-06-22 07:04:00,21.825,10.97,132.972785
           2023-06-22 07:14:00,21.8,11.038,133.732117
           2023-06-22 07:24:00,21.808,11.008,133.389369
           2023-06-22 07:34:00,21.792,10.999,133.238905
           2023-06-22 07:44:00,21.8,11.006,133.344417
           2023-06-22 07:54:00,21.775,11.077,134.139474
           2023-06-22 08:04:00,21.775,11.113,134.575424
           2023-06-22 08:14:00,21.775,11.161,135.156691
           2023-06-22 08:24:00,21.8,11.182,135.476765
           2023-06-22 08:34:00,21.783,11.154,135.092916
           2023-06-22 08:44:00,21.766,11.158,135.096737
           2023-06-22 08:54:00,21.808,11.179,135.46146
           2023-06-22 09:04:00,21.8,11.22,135.937158
           2023-06-22 09:14:00,21.783,11.28,136.618979
           2023-06-22 09:24:00,21.808,11.275,136.62474
           2023-06-22 09:34:00,21.817,11.232,136.127473
           2023-06-22 09:44:00,21.817,11.32,137.193999
           2023-06-22 09:54:00,21.85,11.391,138.142948
           2023-06-22 10:04:00,21.892,11.433,138.765313
           2023-06-22 10:14:00,21.892,11.159,135.439703
           2023-06-22 10:24:00,21.95,11.28,137.062326
           2023-06-22 10:34:00,21.984,10.781,131.085327
           2023-06-22 10:44:00,21.992,10.566,128.491063
           2023-06-22 10:54:00,22.051,10.258,124.888074
           2023-06-22 11:04:00,22.076,10.509,128.00581
           2023-06-22 11:14:00,22.101,10.728,130.736543
           2023-06-22 11:24:00,22.151,10.692,130.423794
           2023-06-22 11:34:00,22.185,10.792,131.730093
           2023-06-22 11:44:00,22.268,11.236,137.369517
           2023-06-22 11:54:00,22.343,11.355,139.025215
           2023-06-22 12:04:00,22.394,11.431,140.093236
           2023-06-22 12:14:00,22.452,11.21,137.538159
           2023-06-22 12:24:00,22.494,11.504,141.259338
           2023-06-22 12:34:00,22.536,11.588,142.405663
           2023-06-22 12:44:00,22.578,11.529,141.794922
           2023-06-22 12:54:00,22.62,11.565,142.352377
           2023-06-22 13:04:00,22.661,11.461,141.183227
           2023-06-22 13:14:00,22.728,11.291,139.267771
           2023-06-22 13:24:00,22.854,11.21,138.602487
           2023-06-22 13:34:00,22.937,11.424,141.472611
           2023-06-22 13:44:00,23.03,11.524,142.964491
           2023-06-22 13:54:00,23.063,11.809,146.592348
           2023-06-22 14:04:00,23.264,12.177,151.739963
           2023-06-22 14:14:00,26.443,7.758,102.558964
           2023-06-22 14:24:00,29.487,7.382,103.036979
           2023-06-22 14:39:00,34.119,6.846,103.433549
           2023-06-22 14:49:00,24.169,11.749,148.930049
           2023-06-22 14:59:00,23.465,12.204,152.657639
           2023-06-22 15:09:00,23.381,12.167,151.952585
           2023-06-22 15:19:00,23.339,12.144,151.54449
           2023-06-22 15:29:00,23.331,12.166,151.795969
           2023-06-22 15:39:00,23.39,12.235,152.827924
           2023-06-22 15:49:00,23.431,12.274,153.434338
           2023-06-22 15:59:00,23.415,12.347,154.300073
           2023-06-22 16:09:00,23.448,12.375,154.746779
           2023-06-22 16:19:00,23.473,12.517,156.596638
           2023-06-22 16:29:00,23.473,12.672,158.535799
           2023-06-22 16:39:00,23.515,12.614,157.935781
           2023-06-22 16:49:00,23.565,12.61,158.035212
           2023-06-22 16:59:00,23.616,12.707,159.404579
           2023-06-22 17:09:00,23.616,12.562,157.585609
           2023-06-22 17:19:00,23.666,12.646,158.789367
           2023-06-22 17:29:00,23.599,12.745,159.829881
           2023-06-22 17:39:00,23.674,12.823,161.036206
           2023-06-22 17:49:00,23.649,12.912,162.077313
           2023-06-22 17:59:00,23.666,13.038,163.711511
           2023-06-22 18:09:00,23.792,13.18,165.88868
           2023-06-22 18:19:00,23.8,13.162,165.687123
           2023-06-22 18:29:00,23.876,13.073,164.802694
           2023-06-22 18:39:00,23.842,13.075,164.722333
           2023-06-22 18:49:00,23.792,13.011,163.761579
           2023-06-22 18:59:00,23.85,13.045,164.369168
           2023-06-22 19:09:00,23.808,13.039,164.163529
           2023-06-22 19:19:00,23.842,13.066,164.608949
           2023-06-22 19:29:00,23.808,13.145,165.49809
           2023-06-22 19:39:00,23.8,13.066,164.478647
           2023-06-22 19:49:00,23.817,13.043,164.241762
           2023-06-22 19:59:00,23.817,12.975,163.385483
           2023-06-22 20:09:00,23.825,13.009,163.838334
           2023-06-22 20:19:00,23.834,12.968,163.349684
           2023-06-22 20:29:00,23.825,12.961,163.233811
           2023-06-22 20:39:00,23.859,12.863,162.103429
           2023-06-22 20:49:00,23.834,12.924,162.795443
           2023-06-22 20:59:00,23.808,12.901,162.426083
           2023-06-22 21:09:00,23.842,12.898,162.49244
           2023-06-22 21:19:00,23.834,12.985,163.563822
           2023-06-22 21:29:00,23.825,12.944,163.019709
           2023-06-22 21:39:00,23.792,12.979,163.358814
           2023-06-22 21:49:00,23.817,12.904,162.491428
           2023-06-22 21:59:00,23.808,12.876,162.111328
           2023-06-22 22:09:00,23.808,12.768,160.751587
           2023-06-22 22:19:00,23.842,12.831,161.648356
           2023-06-22 22:29:00,23.834,12.839,161.724752
           2023-06-22 22:39:00,23.85,12.834,161.710532
           2023-06-22 22:49:00,23.859,12.837,161.77577
           2023-06-22 22:59:00,23.834,12.823,161.52321
           2023-06-22 23:09:00,23.825,12.819,161.44543
           2023-06-22 23:19:00,23.834,12.78,160.981567
           2023-06-22 23:29:00,23.817,12.764,160.728502
           2023-06-22 23:39:00,23.85,12.806,161.357728
           2023-06-22 23:49:00,23.85,12.788,161.130925
           2023-06-22 23:59:00,23.775,12.808,161.15485
           2023-06-23 00:09:00,23.834,12.807,161.321669
           2023-06-23 00:19:00,23.808,12.803,161.192244
           2023-06-23 00:29:00,23.792,12.803,161.143609
           2023-06-23 00:39:00,23.767,12.759,160.514084
           2023-06-23 00:49:00,23.775,12.758,160.525732
           2023-06-23 00:59:00,23.817,12.78,160.929979
           2023-06-23 01:09:00,23.825,12.725,160.261572
           2023-06-23 01:19:00,23.8,12.699,159.858743
           2023-06-23 01:29:00,23.808,12.725,160.210209
           2023-06-23 01:39:00,23.775,12.723,160.08535
           2023-06-23 01:49:00,23.817,12.916,162.642536
           2023-06-23 01:59:00,23.808,12.867,161.998016
           2023-06-23 02:09:00,23.783,12.896,162.28659
           2023-06-23 02:19:00,23.8,13.077,164.617118
           2023-06-23 02:29:00,23.792,13.266,166.97111
           2023-06-23 02:39:00,23.758,13.023,163.807503
           2023-06-23 02:49:00,23.725,12.996,163.366095
           2023-06-23 02:59:00,23.733,13.355,167.904258
           2023-06-23 03:09:00,23.741,13.267,166.823079
           2023-06-23 03:19:00,23.75,13.343,167.807229
           2023-06-23 03:29:00,23.725,13.26,166.684704
           2023-06-23 03:39:00,23.775,12.248,154.108729
           2023-06-23 03:49:00,23.725,11.952,150.242503
           2023-06-23 03:59:00,23.691,11.874,149.166195
           2023-06-23 04:09:00,23.674,11.678,146.656852
           2023-06-23 04:19:00,23.641,11.658,146.314406
           2023-06-23 04:29:00,23.599,11.621,145.734252
           2023-06-23 04:39:00,23.574,11.646,145.978711
           2023-06-23 04:49:00,23.532,11.604,145.336676
           2023-06-23 04:59:00,23.507,11.64,145.718566
           2023-06-23 05:09:00,23.482,11.595,145.086496
           2023-06-23 05:19:00,23.457,11.544,144.379926
           2023-06-23 05:29:00,23.423,11.545,144.299393
           2023-06-23 05:39:00,23.381,10.999,137.365536
           2023-06-23 05:49:00,23.356,11.104,138.611095
           2023-06-23 05:59:00,23.348,11.114,138.714859
           2023-06-23 06:09:00,23.306,11.128,138.778872
           2023-06-23 06:19:00,23.281,11.227,139.947032
           2023-06-23 06:29:00,23.247,11.29,140.64143
           2023-06-23 06:39:00,23.239,11.143,138.789116
           2023-06-23 06:49:00,23.23,11.248,140.072948
           2023-06-23 06:59:00,23.214,11.342,141.200572
           2023-06-23 07:09:00,23.197,11.419,142.11321
           2023-06-23 07:19:00,23.197,11.393,141.789631
           2023-06-23 07:29:00,23.18,11.309,140.698707
           2023-06-23 07:39:00,23.189,10.93,136.006742
           2023-06-23 07:49:00,23.172,11.511,143.19005
           2023-06-23 07:59:00,23.197,11.046,137.471102
           2023-06-23 08:09:00,23.18,11.362,141.358096
           2023-06-23 08:19:00,23.189,11.291,140.498822
           2023-06-23 08:29:00,23.189,11.155,138.806515
           2023-06-23 08:39:00,23.163,11.173,138.961724
           2023-06-23 08:49:00,23.172,11.25,139.943364
           2023-06-23 08:59:00,23.18,11.211,139.479459
           2023-06-23 09:09:00,23.205,11.329,141.014589
           2023-06-23 09:19:00,23.197,11.288,140.482872
           2023-06-23 09:29:00,23.189,11.258,140.088189
           2023-06-23 09:39:00,23.214,11.285,140.490959
           2023-06-23 09:49:00,23.214,2.233,27.799407
           2023-06-23 09:59:00,23.214,3.428,42.676385
           2023-06-23 10:09:00,23.239,4.44,55.301416
           2023-06-23 10:19:00,23.256,5.634,70.195694
           2023-06-23 10:29:00,23.281,6.658,82.993439
           2023-06-23 10:39:00,23.281,7.359,91.731559
           2023-06-23 10:49:00,23.306,8.114,101.190849
           2023-06-23 10:59:00,23.306,8.731,108.885544
           2023-06-23 11:09:00,23.339,9.217,115.018574
           2023-06-23 11:19:00,23.364,9.729,121.465429
           2023-06-23 11:29:00,23.348,9.987,124.648668
           2023-06-23 11:39:00,23.39,10.283,128.445406
           2023-06-23 11:49:00,23.406,10.58,132.195362
           2023-06-23 11:59:00,23.448,10.822,135.32684
           2023-06-23 12:09:00,23.482,11.023,137.929146
           2023-06-23 12:19:00,23.49,11.184,139.964926
           2023-06-23 12:29:00,23.515,11.339,141.971922
           2023-06-23 12:39:00,23.582,11.453,143.581251
           2023-06-23 12:49:00,23.599,11.633,145.884739
           2023-06-23 12:59:00,23.616,11.705,146.834863
           2023-06-23 13:09:00,23.633,11.804,148.124385
           2023-06-23 13:19:00,23.641,11.904,149.401844
           2023-06-23 13:29:00,23.658,11.989,150.516997
           2023-06-23 13:39:00,23.658,12.078,151.634355
           2023-06-23 13:49:00,23.708,12.07,151.677123
           2023-06-23 13:59:00,23.792,12.103,152.333133
           2023-06-23 14:09:00,23.85,12.162,153.243221
           2023-06-23 14:19:00,23.783,12.275,154.471765
           2023-06-23 14:29:00,23.8,12.217,153.791186
           2023-06-23 14:39:00,23.859,12.205,153.811114
           2023-06-23 14:49:00,23.959,12.211,154.176787
           2023-06-23 14:59:00,24.01,12.254,154.86821
           2023-06-23 15:09:00,24.001,12.349,156.042425
           2023-06-23 15:19:00,24.026,12.388,156.608832
           2023-06-23 15:29:00,24.043,12.581,159.099567
           2023-06-23 15:39:00,24.085,12.643,160.009846
           2023-06-23 15:49:00,24.043,12.825,162.185196
           2023-06-23 15:59:00,24.085,12.96,164.021799
           2023-06-23 16:09:00,24.102,12.92,163.567777
           2023-06-23 16:19:00,24.102,12.943,163.858958
           2023-06-23 16:29:00,24.077,13.029,164.870285
           2023-06-23 16:39:00,24.102,12.979,164.31472
           2023-06-23 16:49:00,24.169,13.054,165.472199
           2023-06-23 16:59:00,24.161,13.02,165.016444
           2023-06-23 17:09:00,24.194,13.081,165.89223
           2023-06-23 17:19:00,24.203,13.14,166.668593
           2023-06-23 17:29:00,24.211,13.15,166.820457
           2023-06-23 17:39:00,24.219,13.206,167.556003
           2023-06-23 17:49:00,24.245,13.208,167.663075
           2023-06-23 17:59:00,24.236,13.159,167.01289
           2023-06-23 18:09:00,24.236,13.286,168.624763
           2023-06-23 18:19:00,24.228,13.378,169.766959
           2023-06-23 18:29:00,24.261,13.377,169.859292
           2023-06-23 18:39:00,24.245,13.412,170.252662
           2023-06-23 18:49:00,24.261,13.439,170.64656
           2023-06-23 18:59:00,24.236,13.458,170.807772
           2023-06-23 19:09:00,24.219,13.501,171.298924
           2023-06-23 19:19:00,24.219,13.53,171.666872
           2023-06-23 19:29:00,24.253,13.509,171.509697
           2023-06-23 19:39:00,24.228,13.545,171.88619
           2023-06-23 19:49:00,24.219,13.522,171.56537
           2023-06-23 19:59:00,24.228,13.502,171.34052
           2023-06-23 20:09:00,24.219,9.169,116.335074
           2023-06-23 20:19:00,24.245,9.559,121.342469
           2023-06-23 20:29:00,24.228,9.966,126.468643
           2023-06-23 20:39:00,24.219,10.276,130.380546
           2023-06-23 20:49:00,24.236,10.546,133.84892
           2023-06-23 20:59:00,24.261,10.761,136.641687
           2023-06-23 21:09:00,24.261,10.91,138.533668
           2023-06-23 21:19:00,24.287,11.151,141.662839
           2023-06-23 21:29:00,24.287,11.39,144.699107
           2023-06-23 21:39:00,24.245,11.646,147.834961
           2023-06-23 21:49:00,24.27,11.924,151.434834
           2023-06-23 21:59:00,24.278,12.041,152.943655
           2023-06-23 22:09:00,24.312,12.142,154.324788
           2023-06-23 22:19:00,24.261,12.22,155.167867
           2023-06-23 22:29:00,24.228,12.371,156.988118
           2023-06-23 22:39:00,24.303,12.348,156.9166
           2023-06-23 22:49:00,24.287,12.365,157.085553
           2023-06-23 22:59:00,24.295,12.341,156.80415
           2023-06-23 23:09:00,24.245,12.389,157.266644
           2023-06-23 23:19:00,24.211,12.365,156.861974
           2023-06-23 23:29:00,24.186,12.366,156.801125
           2023-06-23 23:39:00,24.169,12.371,156.814507
           2023-06-23 23:49:00,24.127,12.382,156.830274
           2023-06-23 23:59:00,24.127,12.362,156.576954
           2023-06-24 00:09:00,24.094,12.352,156.353378
           2023-06-24 00:19:00,24.068,12.338,156.099904
           2023-06-24 00:29:00,24.035,12.344,156.078989
           2023-06-24 00:39:00,24.018,12.35,156.104955
           2023-06-24 00:49:00,24.01,12.315,155.639139
           2023-06-24 00:59:00,23.976,12.318,155.57753
           2023-06-24 01:09:00,23.976,12.301,155.362819
           2023-06-24 01:19:00,23.943,12.322,155.531438
           2023-06-24 01:29:00,23.934,12.278,154.949807
           2023-06-24 01:39:00,23.917,12.231,154.307267
           2023-06-24 01:49:00,23.901,12.215,154.058985
           2023-06-24 01:59:00,23.867,12.216,153.972948
           2023-06-24 02:09:00,23.859,12.172,153.395238
           2023-06-24 02:19:00,23.85,12.142,152.991217
           2023-06-24 02:29:00,23.842,12.117,152.653194
           2023-06-24 02:39:00,23.792,12.087,152.131751
           2023-06-24 02:49:00,23.783,12.037,151.476712
           2023-06-24 02:59:00,23.758,12.008,151.040505
           2023-06-24 03:09:00,23.75,11.966,150.489493
           2023-06-24 03:19:00,23.758,11.896,149.631733
           2023-06-24 03:29:00,23.708,11.842,148.811971
           2023-06-24 03:39:00,23.683,11.799,148.201615
           2023-06-24 03:49:00,23.683,11.737,147.422862
           2023-06-24 03:59:00,23.649,11.717,147.077128
           2023-06-24 04:09:00,23.633,11.689,146.681289
           2023-06-24 04:19:00,23.624,11.633,145.953727
           2023-06-24 04:29:00,23.591,11.554,144.872108
           2023-06-24 04:39:00,23.582,11.598,145.399053
           2023-06-24 04:49:00,23.574,11.571,145.038611
           2023-06-24 04:59:00,23.54,11.556,144.757412
           2023-06-24 05:09:00,23.515,11.528,144.338329
           2023-06-24 05:19:00,23.507,11.504,144.016012
           2023-06-24 05:29:00,23.507,11.472,143.615411
