datetime,temp_c,do_mgl,do_perc
           2023-05-01 04:13:00,11.339,6.786,64.759852
           2023-05-01 04:23:00,11.33,6.843,65.290263
           2023-05-01 04:33:00,11.312,6.858,65.406225
           2023-05-01 04:43:00,11.33,6.545,62.446993
           2023-05-01 04:53:00,11.303,6.653,63.437925
           2023-05-01 05:03:00,11.294,6.655,63.443821
           2023-05-01 05:13:00,11.286,6.617,63.069915
           2023-05-01 05:23:00,11.259,6.679,63.621208
           2023-05-01 05:33:00,11.268,6.531,62.224351
           2023-05-01 05:43:00,11.241,6.491,61.80471
           2023-05-01 05:53:00,11.223,6.374,60.665456
           2023-05-01 06:03:00,11.223,6.347,60.40848
           2023-05-01 06:13:00,11.214,6.31,60.043841
           2023-05-01 06:23:00,11.196,6.295,59.876196
           2023-05-01 06:33:00,11.178,6.156,58.52971
           2023-05-01 06:43:00,11.169,6.15,58.460497
           2023-05-01 06:53:00,11.178,6.166,58.624788
           2023-05-01 07:03:00,11.169,6.108,58.061255
           2023-05-01 07:13:00,11.169,5.891,55.998502
           2023-05-01 07:23:00,11.187,5.786,55.023289
           2023-05-01 07:33:00,11.223,5.024,47.816638
           2023-05-01 07:43:00,11.205,5.539,52.696304
           2023-05-01 07:53:00,11.142,5.721,54.348572
           2023-05-01 08:03:00,11.106,5.852,55.546756
           2023-05-01 08:13:00,11.106,5.891,55.916941
           2023-05-01 08:23:00,11.115,5.875,55.776688
           2023-05-01 08:33:00,11.088,5.785,54.887918
           2023-05-01 08:43:00,11.142,4.964,47.157194
           2023-05-01 08:53:00,11.106,5.194,49.301068
           2023-05-01 09:03:00,11.115,6.109,57.998262
           2023-05-01 09:13:00,11.088,5.996,56.88988
           2023-05-01 09:23:00,11.088,6.109,57.962021
           2023-05-01 09:33:00,11.088,6.102,57.895605
           2023-05-01 09:43:00,11.097,6.23,59.122384
           2023-05-01 09:53:00,11.151,5.92,56.250749
           2023-05-01 10:03:00,11.187,6.165,58.627477
           2023-05-01 10:13:00,11.169,6.324,60.114502
           2023-05-01 10:23:00,11.187,6.236,59.302667
           2023-05-01 10:33:00,11.178,6.187,58.82445
           2023-05-01 10:43:00,11.214,5.949,56.608686
           2023-05-01 10:53:00,11.259,6.096,58.067807
           2023-05-01 11:03:00,11.294,6.175,58.867858
           2023-05-01 11:13:00,11.268,6.067,57.803574
           2023-05-01 11:23:00,11.303,6.536,62.322303
           2023-05-01 11:33:00,11.312,6.35,60.56132
           2023-05-01 11:43:00,11.33,6.23,59.441523
           2023-05-01 11:53:00,11.357,6.341,60.53826
           2023-05-01 12:03:00,11.411,6.493,62.066579
           2023-05-01 12:13:00,11.483,6.588,63.0791
           2023-05-01 12:23:00,11.402,6.584,62.923406
           2023-05-01 12:33:00,11.384,6.581,62.868666
           2023-05-01 12:43:00,11.42,6.592,63.025977
           2023-05-01 12:53:00,11.411,6.708,64.121763
           2023-05-01 13:03:00,11.42,6.429,61.467538
           2023-05-01 13:13:00,11.465,6.83,65.369146
           2023-05-01 13:23:00,11.51,7.033,67.381719
           2023-05-01 13:33:00,11.536,6.965,66.770105
           2023-05-01 13:43:00,11.581,7.256,69.631702
           2023-05-01 13:53:00,11.572,7.075,67.880722
           2023-05-01 14:03:00,11.617,7.177,68.930506
           2023-05-01 14:13:00,11.697,6.718,64.640544
           2023-05-01 14:23:00,11.706,6.783,65.279431
           2023-05-01 14:33:00,11.795,7.01,67.601633
           2023-05-01 14:43:00,11.697,7.415,71.347073
           2023-05-01 14:53:00,11.706,7.129,68.609326
           2023-05-01 15:03:00,11.733,7.053,67.919885
           2023-05-01 15:13:00,11.706,7.121,68.532334
           2023-05-01 15:23:00,11.795,7.262,70.03182
           2023-05-01 15:33:00,11.956,7.929,76.745754
           2023-05-01 15:43:00,11.947,8.045,77.852551
           2023-05-01 15:53:00,11.929,7.678,74.27054
           2023-05-01 16:03:00,11.956,7.807,75.564902
           2023-05-01 16:13:00,11.956,7.878,76.252119
           2023-05-01 16:23:00,12.062,8.107,78.65837
           2023-05-01 16:33:00,12.036,8.079,78.340312
           2023-05-01 16:43:00,12.045,8.035,77.929623
           2023-05-01 16:53:00,12.089,8.227,79.871734
           2023-05-01 17:03:00,12.302,7.411,72.298468
           2023-05-01 17:13:00,12.417,7.836,76.643905
           2023-05-01 17:23:00,12.355,8.123,79.33964
           2023-05-01 17:33:00,12.346,7.536,73.591243
           2023-05-01 17:43:00,12.337,6.549,63.939864
           2023-05-01 17:53:00,12.373,7.974,77.916063
           2023-05-01 18:03:00,12.452,8.191,80.179596
           2023-05-01 18:13:00,12.364,8.223,80.332737
           2023-05-01 18:23:00,12.39,8.319,81.318434
           2023-05-01 18:33:00,12.373,8.149,79.626034
           2023-05-01 18:43:00,12.417,8.387,82.033235
           2023-05-01 18:53:00,12.399,8.449,82.60601
           2023-05-01 19:03:00,12.381,8.089,79.054073
           2023-05-01 19:13:00,12.275,7.291,71.084274
           2023-05-01 19:23:00,12.275,7.802,76.066316
           2023-05-01 19:33:00,12.417,8.027,78.512076
           2023-05-01 19:43:00,12.408,7.927,77.518191
           2023-05-01 19:53:00,12.302,7.954,77.595739
           2023-05-01 20:03:00,12.32,7.924,77.334612
           2023-05-01 20:13:00,12.284,7.922,77.252031
           2023-05-01 20:23:00,12.266,7.732,75.368459
           2023-05-01 20:33:00,12.311,7.87,76.791934
           2023-05-01 20:43:00,12.257,7.82,76.210689
           2023-05-01 20:53:00,12.213,7.399,72.035823
           2023-05-01 21:03:00,12.213,7.066,68.793772
           2023-05-01 21:13:00,12.195,7.069,68.794858
           2023-05-01 21:23:00,12.222,7.671,74.699243
           2023-05-01 21:33:00,12.213,7.578,73.778546
           2023-05-01 21:43:00,12.187,7.629,74.231239
           2023-05-01 21:53:00,12.107,7.341,71.299201
           2023-05-01 22:03:00,12.098,7.349,71.36229
           2023-05-01 22:13:00,12.071,6.959,67.533704
           2023-05-01 22:23:00,12.08,5.968,57.928395
           2023-05-01 22:33:00,12.062,6.513,63.192545
           2023-05-01 22:43:00,12.018,7.19,69.691295
           2023-05-01 22:53:00,11.982,7.126,69.014318
           2023-05-01 23:03:00,11.982,7.054,68.317008
           2023-05-01 23:13:00,12.018,5.954,57.710983
           2023-05-01 23:23:00,11.973,6.033,58.416779
           2023-05-01 23:33:00,11.929,6.782,65.603387
           2023-05-01 23:43:00,11.884,6.855,66.241457
           2023-05-01 23:53:00,11.867,6.899,66.640763
           2023-05-02 00:03:00,11.831,7.081,68.342553
           2023-05-02 00:13:00,11.84,6.894,66.551402
           2023-05-02 00:23:00,11.813,6.736,64.986028
           2023-05-02 00:33:00,11.76,6.824,65.755255
           2023-05-02 00:43:00,11.751,6.605,63.63189
           2023-05-02 00:53:00,11.742,6.649,64.042587
           2023-05-02 01:03:00,11.715,6.548,63.030787
           2023-05-02 01:13:00,11.697,7.136,68.662537
           2023-05-02 01:23:00,11.653,6.696,64.363926
           2023-05-02 01:33:00,11.662,6.914,66.473119
           2023-05-02 01:43:00,11.617,6.806,65.367288
           2023-05-02 01:53:00,11.599,6.691,64.236251
           2023-05-02 02:03:00,11.581,6.601,63.34604
           2023-05-02 02:13:00,11.554,6.72,64.448049
           2023-05-02 02:23:00,11.536,6.504,62.35072
           2023-05-02 02:33:00,11.545,6.389,61.260934
           2023-05-02 02:43:00,11.527,6.636,63.602987
           2023-05-02 02:53:00,11.483,6.703,64.180207
           2023-05-02 03:03:00,11.465,6.366,60.928255
           2023-05-02 03:13:00,11.456,6.49,62.102186
           2023-05-02 03:23:00,11.438,6.532,62.478198
           2023-05-02 03:33:00,11.393,6.426,61.40067
           2023-05-02 03:43:00,11.357,6.379,60.901051
           2023-05-02 03:53:00,11.357,6.383,60.939239
           2023-05-02 04:03:00,11.348,6.318,60.306166
           2023-05-02 04:13:00,11.357,6.26,59.764944
           2023-05-02 04:23:00,11.33,6.177,58.93584
           2023-05-02 04:33:00,11.294,6.062,57.7906
           2023-05-02 04:43:00,11.286,6.167,58.780741
           2023-05-02 04:53:00,11.294,5.754,54.854357
           2023-05-02 05:03:00,11.277,5.465,52.078813
           2023-05-02 05:13:00,11.259,5.36,51.056996
           2023-05-02 05:23:00,11.268,5.167,49.228789
           2023-05-02 05:33:00,11.232,4.913,46.769902
           2023-05-02 05:43:00,11.241,5.169,49.217154
           2023-05-02 05:53:00,11.241,4.871,46.379717
           2023-05-02 06:03:00,11.214,4.928,46.893193
           2023-05-02 06:13:00,11.169,4.807,45.694246
           2023-05-02 06:23:00,11.187,4.98,47.358448
           2023-05-02 06:33:00,11.16,5.004,47.556984
           2023-05-02 06:43:00,11.133,5.239,49.759288
           2023-05-02 06:53:00,11.142,4.954,47.062196
           2023-05-02 07:03:00,11.124,4.9,46.529822
           2023-05-02 07:13:00,11.124,4.961,47.109071
           2023-05-02 07:23:00,11.088,4.8,45.542265
           2023-05-02 07:33:00,11.088,5.038,47.800403
           2023-05-02 07:43:00,11.097,4.793,45.485327
           2023-05-02 07:53:00,11.088,4.915,46.633382
           2023-05-02 08:03:00,11.061,4.815,45.656024
           2023-05-02 08:13:00,11.043,5.573,52.821376
           2023-05-02 08:23:00,11.016,5.566,52.722022
           2023-05-02 08:33:00,10.971,5.933,56.139676
           2023-05-02 08:43:00,10.989,6.094,57.687188
           2023-05-02 08:53:00,10.962,6.373,60.290484
           2023-05-02 09:03:00,10.989,6.17,58.406621
           2023-05-02 09:13:00,10.998,6.197,58.674456
           2023-05-02 09:23:00,10.971,6.221,58.864811
           2023-05-02 09:33:00,11.016,5.944,56.302497
           2023-05-02 09:43:00,11.043,5.678,53.816575
           2023-05-02 09:53:00,11.007,6.237,59.065511
           2023-05-02 10:03:00,11.052,5.835,55.31617
           2023-05-02 10:13:00,11.079,5.575,52.88442
           2023-05-02 10:23:00,11.106,5.681,53.923636
           2023-05-02 10:33:00,11.106,5.949,56.467473
           2023-05-02 10:43:00,11.124,6.135,58.257237
           2023-05-02 10:53:00,11.124,6.029,57.250673
           2023-05-02 11:03:00,11.106,6.413,60.871727
           2023-05-02 11:13:00,11.115,6.217,59.023604
           2023-05-02 11:23:00,11.151,6.27,59.576384
           2023-05-02 11:33:00,11.169,6.394,60.779906
           2023-05-02 11:43:00,11.178,6.442,61.248927
           2023-05-02 11:53:00,11.169,6.304,59.924386
           2023-05-02 12:03:00,11.214,5.952,56.637233
           2023-05-02 12:13:00,11.205,6.717,63.903426
           2023-05-02 12:23:00,11.223,5.947,56.601423
           2023-05-02 12:33:00,11.286,6.543,62.364584
           2023-05-02 12:43:00,11.241,6.335,60.319341
           2023-05-02 12:53:00,11.268,6.698,63.81545
           2023-05-02 13:03:00,11.232,6.839,65.104693
           2023-05-02 13:13:00,11.241,7.024,66.879723
           2023-05-02 13:23:00,11.241,7.039,67.022547
           2023-05-02 13:33:00,11.268,7.125,67.883709
           2023-05-02 13:43:00,11.286,7.202,68.64584
           2023-05-02 13:53:00,11.294,7.073,67.428723
           2023-05-02 14:03:00,11.348,6.732,64.257852
           2023-05-02 14:13:00,11.375,7.101,67.822193
           2023-05-02 14:23:00,11.393,7.443,71.118143
           2023-05-02 14:33:00,11.375,7.473,71.375193
           2023-05-02 14:43:00,11.321,7.48,71.353182
           2023-05-02 14:53:00,11.33,7.55,72.035874
           2023-05-02 15:03:00,11.321,7.542,71.944613
           2023-05-02 15:13:00,11.339,7.535,71.907676
           2023-05-02 15:23:00,11.339,7.536,71.917219
           2023-05-02 15:33:00,11.366,6.273,59.901479
           2023-05-02 15:43:00,11.393,6.244,59.661653
           2023-05-02 15:53:00,11.402,6.954,66.459503
           2023-05-02 16:03:00,11.402,7.406,70.779275
           2023-05-02 16:13:00,11.42,7.563,72.309688
           2023-05-02 16:23:00,11.384,7.445,71.122507
           2023-05-02 16:33:00,11.384,7.491,71.561948
           2023-05-02 16:43:00,11.393,7.61,72.713834
           2023-05-02 16:53:00,11.348,7.602,72.56212
           2023-05-02 17:03:00,11.357,7.449,71.116464
           2023-05-02 17:13:00,11.393,7.65,73.096035
           2023-05-02 17:23:00,11.429,7.747,74.084255
           2023-05-02 17:33:00,11.447,7.95,76.057035
           2023-05-02 17:43:00,11.483,8.005,76.64666
           2023-05-02 17:53:00,11.447,7.9,75.578689
           2023-05-02 18:03:00,11.42,7.872,75.264031
           2023-05-02 18:13:00,11.375,7.73,73.82982
           2023-05-02 18:23:00,11.375,7.523,71.852747
           2023-05-02 18:33:00,11.384,7.391,70.606642
           2023-05-02 18:43:00,11.429,7.407,70.832848
           2023-05-02 18:53:00,11.465,7.436,71.169103
           2023-05-02 19:03:00,11.456,7.782,74.46521
           2023-05-02 19:13:00,11.456,7.913,75.718737
           2023-05-02 19:23:00,11.474,7.829,74.945973
           2023-05-02 19:33:00,11.447,7.763,74.268021
           2023-05-02 19:43:00,11.438,7.708,73.726569
           2023-05-02 19:53:00,11.429,7.7,73.634796
           2023-05-02 20:03:00,11.438,7.606,72.750945
           2023-05-02 20:13:00,11.447,7.457,71.340542
           2023-05-02 20:23:00,11.456,7.662,73.316942
           2023-05-02 20:33:00,11.474,7.74,74.093988
           2023-05-02 20:43:00,11.447,7.845,75.052508
           2023-05-02 20:53:00,11.456,7.834,74.962793
           2023-05-02 21:03:00,11.456,7.735,74.015472
           2023-05-02 21:13:00,11.438,7.706,73.70744
           2023-05-02 21:23:00,11.447,7.52,71.943259
           2023-05-02 21:33:00,11.438,7.602,72.712686
           2023-05-02 21:43:00,11.447,7.684,73.512234
           2023-05-02 21:53:00,11.429,7.583,72.51593
           2023-05-02 22:03:00,11.429,7.453,71.272745
           2023-05-02 22:13:00,11.411,7.365,70.402026
           2023-05-02 22:23:00,11.393,7.434,71.032147
           2023-05-02 22:33:00,11.402,7.319,69.947814
           2023-05-02 22:43:00,11.411,7.293,69.713778
           2023-05-02 22:53:00,11.411,8.006,76.529344
           2023-05-02 23:03:00,11.393,8.377,80.042548
           2023-05-02 23:13:00,11.393,8.702,83.147935
           2023-05-02 23:23:00,11.348,8.531,81.429551
           2023-05-02 23:33:00,11.348,8.053,76.866976
           2023-05-02 23:43:00,11.321,8.055,76.83822
           2023-05-02 23:53:00,11.277,7.619,72.605393
           2023-05-03 00:03:00,11.25,7.839,74.655342
           2023-05-03 00:13:00,11.232,7.897,75.176453
           2023-05-03 00:23:00,11.196,7.91,75.237602
           2023-05-03 00:33:00,11.196,7.839,74.562271
           2023-05-03 00:43:00,11.169,7.847,74.591792
           2023-05-03 00:53:00,11.16,7.638,72.589977
           2023-05-03 01:03:00,11.151,7.27,69.0782
           2023-05-03 01:13:00,11.133,7.351,69.818768
           2023-05-03 01:23:00,11.124,7.437,70.620875
           2023-05-03 01:33:00,11.106,7.284,69.139195
           2023-05-03 01:43:00,11.088,7.243,68.721381
           2023-05-03 01:53:00,11.07,6.941,65.828565
           2023-05-03 02:03:00,11.07,6.931,65.733725
           2023-05-03 02:13:00,11.061,6.965,66.042411
           2023-05-03 02:23:00,11.061,6.866,65.103689
           2023-05-03 02:33:00,11.043,6.732,63.806478
           2023-05-03 02:43:00,11.034,6.724,63.717361
           2023-05-03 02:53:00,11.016,6.401,60.631273
           2023-05-03 03:03:00,10.989,6.251,59.173385
           2023-05-03 03:13:00,10.989,6.262,59.277514
           2023-05-03 03:23:00,11.007,5.95,56.34757
           2023-05-03 03:33:00,10.962,6.072,57.442934
           2023-05-03 03:43:00,10.971,6.163,58.315999
           2023-05-03 03:53:00,10.935,5.94,56.158965
           2023-05-03 04:03:00,10.926,6.085,57.517827
           2023-05-03 04:13:00,10.917,6.005,56.749772
           2023-05-03 04:23:00,10.899,6.019,56.858298
           2023-05-03 04:33:00,10.88,5.952,56.200566
           2023-05-03 04:43:00,10.899,5.962,56.31985
           2023-05-03 04:53:00,10.88,5.77,54.482067
           2023-05-03 05:03:00,10.862,5.762,54.383769
           2023-05-03 05:13:00,10.871,5.722,54.017536
           2023-05-03 05:23:00,10.844,5.691,53.691169
           2023-05-03 05:33:00,10.835,5.814,54.84012
           2023-05-03 05:43:00,10.817,5.82,54.873731
           2023-05-03 05:53:00,10.808,5.839,55.041344
           2023-05-03 06:03:00,10.79,5.735,54.038344
           2023-05-03 06:13:00,10.79,5.573,52.51189
           2023-05-03 06:23:00,10.763,5.529,52.064556
           2023-05-03 06:33:00,10.754,4.409,41.509226
           2023-05-03 06:43:00,10.745,4.974,46.818691
           2023-05-03 06:53:00,10.736,5.103,48.022856
           2023-05-03 07:03:00,10.736,5.306,49.93323
           2023-05-03 07:13:00,10.736,5.373,50.563748
           2023-05-03 07:23:00,10.727,5.255,49.442913
           2023-05-03 07:33:00,10.718,5.269,49.564238
           2023-05-03 07:43:00,10.691,5.191,48.799782
           2023-05-03 07:53:00,10.718,5.226,49.159747
           2023-05-03 08:03:00,10.745,5.307,49.953114
           2023-05-03 08:13:00,10.727,5.431,51.098851
           2023-05-03 08:23:00,10.709,5.331,50.136938
           2023-05-03 08:33:00,10.727,5.356,50.393196
           2023-05-03 08:43:00,10.736,5.216,49.086266
           2023-05-03 08:53:00,10.727,5.152,48.473813
           2023-05-03 09:03:00,10.718,5.109,48.059156
           2023-05-03 09:13:00,10.727,5.257,49.461731
           2023-05-03 09:23:00,10.727,5.255,49.442913
           2023-05-03 09:33:00,10.736,5.467,51.448354
