datetime,temp_c,do_mgl,do_perc
           2023-05-16 11:16:00,17.196,9.944,107.991374
           2023-05-16 11:26:00,17.188,9.921,107.723619
           2023-05-16 11:36:00,17.213,9.928,107.855844
           2023-05-16 11:46:00,17.179,9.958,108.105072
           2023-05-16 11:56:00,17.298,9.972,108.525884
           2023-05-16 12:06:00,17.289,9.935,108.102949
           2023-05-16 12:16:00,17.315,9.953,108.357447
           2023-05-16 12:26:00,17.357,9.945,108.365015
           2023-05-16 12:36:00,17.374,9.961,108.577741
           2023-05-16 12:46:00,17.399,9.961,108.634191
           2023-05-16 12:56:00,17.484,9.966,108.880794
           2023-05-16 13:06:00,17.492,9.973,108.975364
           2023-05-16 13:16:00,17.526,9.978,109.106944
           2023-05-16 13:26:00,17.568,10.017,109.628836
           2023-05-16 13:36:00,17.653,10.02,109.854925
           2023-05-16 13:46:00,17.585,10.005,109.536092
           2023-05-16 13:56:00,17.678,10.007,109.769178
           2023-05-16 14:06:00,17.67,10.006,109.740041
           2023-05-16 14:16:00,17.704,10.026,110.036764
           2023-05-16 14:26:00,17.771,10.016,110.079367
           2023-05-16 14:36:00,17.78,10.021,110.154798
           2023-05-16 14:46:00,17.856,10.028,110.404832
           2023-05-16 14:56:00,17.864,10.081,111.006664
           2023-05-16 15:06:00,17.873,10.104,111.280585
           2023-05-16 15:16:00,17.974,10.148,111.998063
           2023-05-16 15:26:00,17.763,10.082,110.786416
           2023-05-16 15:36:00,17.847,10.107,111.253934
           2023-05-16 15:46:00,17.889,10.084,111.096967
           2023-05-16 15:56:00,17.915,10.116,111.509272
           2023-05-16 16:06:00,17.898,10.121,111.525296
           2023-05-16 16:16:00,17.965,10.188,112.418684
           2023-05-16 16:26:00,18.008,10.162,112.231101
           2023-05-16 16:36:00,17.881,10.162,111.937837
           2023-05-16 16:46:00,17.965,10.142,111.9111
           2023-05-16 16:56:00,18.008,10.194,112.584515
           2023-05-16 17:06:00,18.05,10.17,112.416552
           2023-05-16 17:16:00,17.999,10.135,111.912175
           2023-05-16 17:26:00,18.041,10.134,111.997882
           2023-05-16 17:36:00,18.033,10.133,111.968403
           2023-05-16 17:46:00,18.041,10.136,112.019986
           2023-05-16 17:56:00,17.982,10.123,111.740556
           2023-05-16 18:06:00,18.024,10.148,112.11339
           2023-05-16 18:16:00,18.024,10.157,112.21282
           2023-05-16 18:26:00,18.016,10.179,112.437362
           2023-05-16 18:36:00,18.008,10.153,112.131703
           2023-05-16 18:46:00,18.033,10.175,112.432498
           2023-05-16 18:56:00,18.016,10.161,112.238534
           2023-05-16 19:06:00,18.058,10.158,112.302381
           2023-05-16 19:16:00,18.016,10.158,112.205396
           2023-05-16 19:26:00,18.083,10.352,114.506001
           2023-05-16 19:36:00,18.1,10.353,114.557081
           2023-05-16 19:46:00,18.092,10.411,115.179919
           2023-05-16 19:56:00,18.041,10.193,112.649933
           2023-05-16 20:06:00,18.033,10.169,112.366198
           2023-05-16 20:16:00,17.991,10.149,112.048312
           2023-05-16 20:26:00,17.999,10.159,112.177187
           2023-05-16 20:36:00,18.008,10.161,112.220057
           2023-05-16 20:46:00,17.974,10.215,112.737506
           2023-05-16 20:56:00,18.168,10.158,112.556475
           2023-05-16 21:06:00,18.041,10.145,112.119451
           2023-05-16 21:16:00,17.965,10.165,112.164892
           2023-05-16 21:26:00,17.923,10.172,112.145053
           2023-05-16 21:36:00,18.159,9.975,110.50831
           2023-05-16 21:46:00,18.05,10.1,111.64279
           2023-05-16 21:56:00,18.067,9.977,110.32174
           2023-05-16 22:06:00,18.05,10.003,110.570577
           2023-05-16 22:16:00,18.024,9.928,109.682867
           2023-05-16 22:26:00,17.965,9.943,109.715251
           2023-05-16 22:36:00,17.932,9.896,109.122424
           2023-05-16 22:46:00,17.881,9.95,109.602586
           2023-05-16 22:56:00,17.847,9.9,108.975358
           2023-05-16 23:06:00,17.805,9.919,109.089885
           2023-05-16 23:16:00,17.763,9.916,108.96232
           2023-05-16 23:26:00,17.729,9.916,108.885774
           2023-05-16 23:36:00,17.678,9.922,108.836793
           2023-05-16 23:46:00,17.661,9.908,108.644995
           2023-05-16 23:56:00,17.611,9.937,108.85024
           2023-05-17 00:06:00,17.585,9.897,108.353693
           2023-05-17 00:16:00,17.552,9.907,108.389006
           2023-05-17 00:26:00,17.509,9.878,107.975381
           2023-05-17 00:36:00,17.492,9.914,108.330669
           2023-05-17 00:46:00,17.459,9.894,108.038086
           2023-05-17 00:56:00,17.425,9.861,107.601721
           2023-05-17 01:06:00,17.382,9.867,107.571007
           2023-05-17 01:16:00,17.366,9.843,107.273658
           2023-05-17 01:26:00,17.332,9.845,107.219589
           2023-05-17 01:36:00,17.315,9.848,107.214321
           2023-05-17 01:46:00,17.289,9.822,106.873394
           2023-05-17 01:56:00,17.272,9.805,106.650649
           2023-05-17 02:06:00,17.264,9.795,106.524124
           2023-05-17 02:16:00,17.239,9.794,106.457777
           2023-05-17 02:26:00,17.205,9.783,106.262864
           2023-05-17 02:36:00,17.171,9.777,106.122404
           2023-05-17 02:46:00,17.162,9.766,105.983102
           2023-05-17 02:56:00,17.128,9.782,106.081425
           2023-05-17 03:06:00,17.111,9.793,106.16302
           2023-05-17 03:16:00,17.095,9.786,106.051686
           2023-05-17 03:26:00,17.078,9.798,106.144022
           2023-05-17 03:36:00,17.061,9.766,105.759777
           2023-05-17 03:46:00,17.027,9.768,105.706263
           2023-05-17 03:56:00,17.001,9.735,105.291865
           2023-05-17 04:06:00,16.967,9.722,105.076462
           2023-05-17 04:16:00,16.95,9.699,104.790569
           2023-05-17 04:26:00,16.942,9.736,105.172705
           2023-05-17 04:36:00,16.942,9.737,105.183507
           2023-05-17 04:46:00,16.933,9.716,104.936872
           2023-05-17 04:56:00,16.891,9.715,104.83377
           2023-05-17 05:06:00,16.891,9.69,104.563997
           2023-05-17 05:16:00,16.866,9.694,104.552346
           2023-05-17 05:26:00,16.832,9.708,104.628694
           2023-05-17 05:36:00,16.84,9.676,104.301317
           2023-05-17 05:46:00,16.823,9.671,104.210242
           2023-05-17 05:56:00,16.798,9.682,104.274042
           2023-05-17 06:06:00,16.772,9.668,104.066433
           2023-05-17 06:16:00,16.755,9.665,103.996998
           2023-05-17 06:26:00,16.713,9.464,101.744358
           2023-05-17 06:36:00,16.696,9.611,103.287781
           2023-05-17 06:46:00,16.679,9.631,103.465717
           2023-05-17 06:56:00,16.67,9.604,103.156124
           2023-05-17 07:06:00,16.645,9.537,102.382606
           2023-05-17 07:16:00,16.628,9.588,102.893279
           2023-05-17 07:26:00,16.594,9.602,102.969767
           2023-05-17 07:36:00,16.577,9.618,103.104414
           2023-05-17 07:46:00,16.568,9.615,103.052708
           2023-05-17 07:56:00,16.56,9.61,102.981754
           2023-05-17 08:06:00,16.551,9.625,103.122931
           2023-05-17 08:16:00,16.534,9.633,103.171659
           2023-05-17 08:26:00,16.517,9.623,103.027614
           2023-05-17 08:36:00,16.475,9.611,102.807992
           2023-05-17 08:46:00,16.475,9.603,102.722416
           2023-05-17 08:56:00,16.475,9.602,102.71172
           2023-05-17 09:06:00,16.449,9.622,102.869178
           2023-05-17 09:16:00,16.458,9.593,102.578629
           2023-05-17 09:26:00,16.441,9.584,102.445611
           2023-05-17 09:36:00,16.415,9.595,102.50688
           2023-05-17 09:46:00,16.415,9.569,102.229112
           2023-05-17 09:56:00,16.432,9.574,102.319268
           2023-05-17 10:06:00,16.432,9.58,102.383391
           2023-05-17 10:16:00,16.415,9.582,102.367996
           2023-05-17 10:26:00,16.449,9.581,102.430846
           2023-05-17 10:36:00,16.475,9.591,102.594054
           2023-05-17 10:46:00,16.449,9.591,102.537756
           2023-05-17 10:56:00,16.509,9.599,102.75332
           2023-05-17 11:06:00,16.534,9.608,102.903903
           2023-05-17 11:16:00,16.56,9.575,102.60669
           2023-05-17 11:26:00,16.577,9.596,102.868575
           2023-05-17 11:36:00,16.602,9.585,102.804784
           2023-05-17 11:46:00,16.611,9.584,102.813545
           2023-05-17 11:56:00,16.602,9.602,102.98712
           2023-05-17 12:06:00,16.619,9.62,103.217126
           2023-05-17 12:16:00,16.687,9.601,103.160785
           2023-05-17 12:26:00,16.721,9.614,103.374342
           2023-05-17 12:36:00,16.73,9.642,103.695026
           2023-05-17 12:46:00,16.789,9.665,104.071288
           2023-05-17 12:56:00,16.849,9.639,103.922098
           2023-05-17 13:06:00,16.883,9.653,104.147266
           2023-05-17 13:16:00,16.916,9.643,104.111356
           2023-05-17 13:26:00,16.942,9.634,104.070854
           2023-05-17 13:36:00,16.984,9.654,104.378646
           2023-05-17 13:46:00,17.052,9.634,104.310671
           2023-05-17 13:56:00,17.111,9.663,104.753729
           2023-05-17 14:06:00,17.145,9.644,104.622
           2023-05-17 14:16:00,17.171,9.652,104.765617
           2023-05-17 14:26:00,17.205,9.66,104.92684
           2023-05-17 14:36:00,17.222,9.665,105.018367
           2023-05-17 14:46:00,17.306,9.661,105.158765
           2023-05-17 14:56:00,17.34,9.657,105.189634
           2023-05-17 15:06:00,17.382,9.671,105.434195
           2023-05-17 15:16:00,17.416,9.682,105.628745
           2023-05-17 15:26:00,17.492,9.674,105.70818
           2023-05-17 15:36:00,17.526,9.698,106.045214
           2023-05-17 15:46:00,17.56,9.709,106.240377
           2023-05-17 15:56:00,17.619,9.699,106.260786
           2023-05-17 16:06:00,17.645,9.705,106.383782
           2023-05-17 16:16:00,17.636,9.712,106.440678
           2023-05-17 16:26:00,17.687,9.717,106.607949
           2023-05-17 16:36:00,17.695,9.732,106.79019
           2023-05-17 16:46:00,17.645,9.735,106.712634
           2023-05-17 16:56:00,17.678,9.74,106.840391
           2023-05-17 17:06:00,17.712,9.758,107.113147
           2023-05-17 17:16:00,17.695,9.798,107.514415
           2023-05-17 17:26:00,17.687,9.776,107.255254
           2023-05-17 17:36:00,17.645,9.802,107.447071
           2023-05-17 17:46:00,17.611,9.802,107.371445
           2023-05-17 17:56:00,17.585,9.813,107.43405
           2023-05-17 18:06:00,17.602,9.796,107.285716
           2023-05-17 18:16:00,17.568,9.823,107.505646
           2023-05-17 18:26:00,17.518,9.843,107.612892
           2023-05-17 18:36:00,17.492,9.841,107.532995
           2023-05-17 18:46:00,17.459,9.835,107.393833
           2023-05-17 18:56:00,17.408,9.845,107.389187
           2023-05-17 19:06:00,17.374,9.858,107.455011
           2023-05-17 19:16:00,17.349,9.849,107.301099
           2023-05-17 19:26:00,17.289,9.856,107.243349
           2023-05-17 19:36:00,17.281,9.839,107.040536
           2023-05-17 19:46:00,17.23,9.847,107.013795
           2023-05-17 19:56:00,17.213,9.85,107.008467
           2023-05-17 20:06:00,17.171,9.839,106.79537
           2023-05-17 20:16:00,17.145,9.822,106.553016
           2023-05-17 20:26:00,17.086,9.817,106.367633
           2023-05-17 20:36:00,17.086,9.792,106.096757
           2023-05-17 20:46:00,17.052,9.793,106.032219
           2023-05-17 20:56:00,17.035,9.777,105.821361
           2023-05-17 21:06:00,17.01,9.749,105.463143
           2023-05-17 21:16:00,16.993,9.753,105.468893
           2023-05-17 21:26:00,16.967,9.728,105.14131
           2023-05-17 21:36:00,16.908,9.733,105.065434
           2023-05-17 21:46:00,16.891,9.766,105.384107
           2023-05-17 21:56:00,16.866,9.742,105.070039
           2023-05-17 22:06:00,16.866,9.662,104.207218
           2023-05-17 22:16:00,16.84,9.699,104.549242
           2023-05-17 22:26:00,16.789,9.73,104.771198
           2023-05-17 22:36:00,16.772,9.738,104.819914
           2023-05-17 22:46:00,16.781,9.701,104.441384
           2023-05-17 22:56:00,16.747,9.72,104.571229
           2023-05-17 23:06:00,16.721,9.685,104.137769
           2023-05-17 23:16:00,16.696,9.66,103.814375
           2023-05-17 23:26:00,16.67,9.659,103.746876
           2023-05-17 23:36:00,16.653,9.639,103.49503
           2023-05-17 23:46:00,16.636,9.598,103.017942
           2023-05-17 23:56:00,16.602,9.595,102.91204
           2023-05-18 00:06:00,16.602,9.582,102.772608
           2023-05-18 00:16:00,16.568,9.595,102.83835
           2023-05-18 00:26:00,16.534,9.62,103.032426
           2023-05-18 00:36:00,16.483,9.62,102.92164
           2023-05-18 00:46:00,16.5,9.617,102.926458
           2023-05-18 00:56:00,16.475,9.582,102.497781
           2023-05-18 01:06:00,16.458,9.582,102.461005
           2023-05-18 01:16:00,16.441,9.565,102.242515
           2023-05-18 01:26:00,16.424,9.556,102.109641
           2023-05-18 01:36:00,16.39,9.517,101.619877
           2023-05-18 01:46:00,16.364,9.547,101.884191
           2023-05-18 01:56:00,16.355,9.55,101.896812
           2023-05-18 02:06:00,16.321,9.522,101.525007
           2023-05-18 02:16:00,16.321,9.543,101.748912
           2023-05-18 02:26:00,16.279,9.529,101.509354
           2023-05-18 02:36:00,16.245,9.549,101.649176
           2023-05-18 02:46:00,16.245,9.447,100.563385
           2023-05-18 02:56:00,16.211,9.437,100.384573
           2023-05-18 03:06:00,16.194,9.453,100.518532
           2023-05-18 03:16:00,16.185,9.457,100.541875
           2023-05-18 03:26:00,16.159,9.458,100.497062
           2023-05-18 03:36:00,16.142,9.456,100.439569
           2023-05-18 03:46:00,16.1,9.462,100.413718
           2023-05-18 03:56:00,16.091,9.437,100.129267
           2023-05-18 04:06:00,16.083,9.436,100.101643
           2023-05-18 04:16:00,16.049,9.421,99.87033
           2023-05-18 04:26:00,16.049,9.411,99.764322
           2023-05-18 04:36:00,16.014,9.446,100.060855
           2023-05-18 04:46:00,16.006,9.434,99.916736
           2023-05-18 04:56:00,15.972,9.426,99.759807
           2023-05-18 05:06:00,15.946,9.405,99.482474
           2023-05-18 05:16:00,15.912,9.433,99.706413
           2023-05-18 05:26:00,15.895,9.387,99.184259
           2023-05-18 05:36:00,15.852,9.412,99.357284
           2023-05-18 05:46:00,15.852,9.322,98.407204
           2023-05-18 05:56:00,15.835,9.358,98.75142
           2023-05-18 06:06:00,15.826,9.341,98.5531
           2023-05-18 06:16:00,15.809,9.356,98.675555
           2023-05-18 06:26:00,15.784,9.362,98.686154
           2023-05-18 06:36:00,15.732,9.368,98.639772
           2023-05-18 06:46:00,15.741,9.322,98.174297
           2023-05-18 06:56:00,15.724,9.327,98.191276
           2023-05-18 07:06:00,15.707,9.321,98.092456
           2023-05-18 07:16:00,15.69,9.331,98.162006
           2023-05-18 07:26:00,15.655,9.307,97.836247
           2023-05-18 07:36:00,15.664,9.314,97.928688
           2023-05-18 07:46:00,15.638,9.341,98.15794
           2023-05-18 07:56:00,15.621,9.346,98.174746
           2023-05-18 08:06:00,15.587,9.357,98.21875
           2023-05-18 08:16:00,15.595,9.331,97.962619
           2023-05-18 08:26:00,15.612,9.316,97.840756
           2023-05-18 08:36:00,15.604,9.336,98.034008
           2023-05-18 08:46:00,15.595,9.308,97.721151
           2023-05-18 08:56:00,15.57,9.348,98.088544
           2023-05-18 09:06:00,15.57,9.334,97.941642
           2023-05-18 09:16:00,15.57,9.301,97.595373
           2023-05-18 09:26:00,15.57,9.314,97.731782
           2023-05-18 09:36:00,15.655,9.258,97.321153
           2023-05-18 09:46:00,15.732,9.314,98.071183
           2023-05-18 09:56:00,15.724,9.304,97.94914
           2023-05-18 10:06:00,15.741,9.318,98.132171
           2023-05-18 10:16:00,15.792,9.278,97.817404
           2023-05-18 10:26:00,15.809,9.349,98.601727
           2023-05-18 10:36:00,15.818,9.341,98.536278
           2023-05-18 10:46:00,15.809,9.397,99.107972
           2023-05-18 10:56:00,15.895,9.394,99.258222
           2023-05-18 11:06:00,15.929,9.419,99.594496
           2023-05-18 11:16:00,15.989,9.417,99.70062
           2023-05-18 11:26:00,16.014,9.468,100.2939
           2023-05-18 11:36:00,16.057,9.457,100.269008
           2023-05-18 11:46:00,16.091,9.419,99.938282
           2023-05-18 11:56:00,16.142,9.416,100.014698
           2023-05-18 12:06:00,16.142,9.393,99.770397
           2023-05-18 12:16:00,16.194,9.435,100.327129
           2023-05-18 12:26:00,16.27,9.434,100.478197
           2023-05-18 12:36:00,16.27,9.458,100.733812
           2023-05-18 12:46:00,16.296,9.457,100.778628
